timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-06T13:35:10Z,2026-06-06,0,99,Brittney Folds,"Top Choice Roofing, Gardendale","1420 Northbrook Dr suite 108, Gardendale, AL 35071",115,"Top Choice Roofing, Gardendale — 1420 Northbrook Dr suite 108, Gardendale, AL 35071",roofers who do free estimates for residential houses,where to get a free roof estimate for a residential house without obligation,46323,Anyone tried Top Choice Roofing on Northbrook Dr in Gardendale for a free roof estimate on a house with no obligation?,"Got it, do they have good reviews for their free estimates?",True,device-102,gemini,success,162.8,CONNECTED,user-spmqebjuzf-session-ak4j8tihm1-sessionduration-60-country-us,192.168.0.102,11002,33.6642793,-86.8166812,33.680649,-86.864028,America/Los_Angeles,0,False,False,,,
2026-06-06T13:36:14Z,2026-06-06,0,13,YOR Construction,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",affordable adu contractor with financing options,top rated affordable adu contractor near magnolia boulevard with financing,44646,"Neighbors keep mentioning YOR Construction around 12135 Miranda Street, and tbh I pass by their work near Valley Village all the time. Are they as solid as they seem for a top rated affordable ADU contractor near Magnolia Boulevard with financing?","Alright, got a link to their financing page or booking form I can check out?",True,device-104,gemini,success,114.7,CONNECTED,user-spmqebjuzf-session-4xwcp4xrhh-sessionduration-60-country-us,192.168.0.102,11004,34.1637147,-118.3965758,34.190808,-118.464958,America/Los_Angeles,0,False,False,,,
2026-06-06T13:36:57Z,2026-06-06,0,70,Allan Malina,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",retirement planning help for self employed in lynchburg,what is the best retirement plan for self employed,45351,A buddy keeps bringing up Servus Capital Management near Graves Mill Road in Lynchburg. They actually any good at figuring out the best retirement plan for the self employed?,"Got it, what kind of retirement plan examples or photos do they show on their Lynchburg profile?",True,device-109,chatgpt,success,219.5,CONNECTED,user-spmqebjuzf-session-f4tnm5imm3-sessionduration-60-country-us,192.168.0.102,11007,37.3785011,-79.2462503,37.331622,-79.203854,America/Los_Angeles,0,False,False,,,
2026-06-06T13:36:59Z,2026-06-06,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery, Clute","810 Dixie Drive Suite J, Clute, TX 77531, USA",93,"Leo Lapuerta, MD Plastic Surgery, Clute — 810 Dixie Drive Suite J, Clute, TX 77531, USA",best facelift surgeon with before and after photos,who does the best natural looking facelifts with gallery of photos,45628,"Spotted Leo Lapuerta, MD Plastic Surgery off 810 Dixie Drive while I was driving through Clute—do they actually do the best natural looking facelifts with gallery of photos on their site?",,False,device-110,gemini,success,130.9,CONNECTED,user-spmqebjuzf-session-s3yry2iqqi-sessionduration-60-country-us,192.168.0.102,11008,29.0114634,-95.420206,29.021513,-95.435385,America/Los_Angeles,0,False,False,,,
2026-06-06T13:37:59Z,2026-06-06,0,86,Dan Pritchett,"A Perfect Party Rental, Gilbert","1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",99,"A Perfect Party Rental, Gilbert — 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",inflatable rentals with slides near me,best inflatable water slide rentals for parties,45630,Buddy keeps bringing up A Perfect Party Rental over near 1010 South Gilbert in Chandler — they any good for best inflatable water slide rentals for parties?,"Handy info, drop the sources — what do the top articles say about their current specials or new slide options?",True,device-102,perplexity,success,218.9,CONNECTED,user-spmqebjuzf-session-eeelcto644-sessionduration-60-country-us-zip-85006,192.168.0.102,11002,33.2911607,-111.790668,33.238235,-111.744115,America/Los_Angeles,0,False,False,,,
2026-06-06T13:38:31Z,2026-06-06,0,120,Tremt Compton,"A Plus Plumbing Professionals, North Fort Myers","9841 Bayshore Road, North, Fort Myers, FL 33973",145,"A Plus Plumbing Professionals, North Fort Myers — 9841 Bayshore Road, North, Fort Myers, FL 33973",plumbers,plumbers,,Neighbors keep mentioning A Plus Plumbing near the Bayshore Road spot. I pass by their North Fort Myers place—are they as solid as they seem for local plumbers?,"Got it, do they have any photos of their work on their profile?",True,device-110,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-0ea9sgy7ex-sessionduration-60-country-us,192.168.0.102,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:39:41Z,2026-06-06,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",affordable commercial roofing near me for metal buildings,cheap metal building roof replacement near me,45991,"Scouting Top Choice Roofing, LLC in Cullman near 3rd Avenue Southwest—anyone tried them for cheap metal building roof replacement near me?",,False,device-106,gemini,success,106.5,CONNECTED,user-spmqebjuzf-session-fj4qo53dc8-sessionduration-60-country-us,192.168.0.102,11005,34.172427,-86.8442779,34.119235,-86.884478,America/Los_Angeles,0,False,False,,,
2026-06-06T13:39:56Z,2026-06-06,0,30,Eric Richards,"DP Build, LLC","256 Main Street, Logan, UT 84321-3915, USA",39,"DP Build, LLC — 256 Main Street, Logan, UT 84321-3915, USA",Basement Contractor,basement contractor for a home theater buildout near the park,30126,Friend mentioned DP Build after their basement project near 256 Main Street—said they shared a piece about home theater builds. Are they actually legit for a solid theater setup near the park?,,False,device-111,chatgpt,success,114.5,CONNECTED,user-spmqebjuzf-session-3my96kksb2-sessionduration-60-country-us,192.168.0.102,11009,41.7362459,-111.8345812,41.685209,-111.813239,America/Los_Angeles,1,True,False,,,
2026-06-06T13:40:54Z,2026-06-06,0,30,Eric Richards,Cache Chiro,"1415 North 400 East, Logan, UT 84341-7539, USA",58,"Cache Chiro — 1415 North 400 East, Logan, UT 84341-7539, USA",where to get treated for neck pain,neck pain treatment near me open now,46031,Buddy keeps bringing up Cache Chiro over by 1415 North 400 East — said they fixed his neck quick. They actually any good for neck pain treatment near me open now?,,False,device-114,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-jimtt613v7-sessionduration-60-country-us,192.168.0.102,11012,41.7578486,-111.8243664,41.77189,-111.914163,America/Los_Angeles,0,False,False,,,
2026-06-06T13:41:34Z,2026-06-06,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best real estate agent for buying a first home,affordable real estate agent for buying a first home in lake arlington area,46929,Been reading about Eric Torres Realtor and saw their spot near Randol Mill Rd. What's their take on being an affordable real estate agent for buying a first home in the lake arlington area?,"Cool, can you look up a writeup on this and drop the link?",True,device-109,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-6vjhd2vx8v-sessionduration-60-country-us-zip-76016,192.168.0.102,11007,32.750237,-97.1255025,32.798481,-97.106706,America/Los_Angeles,0,False,False,,,
2026-06-06T13:42:01Z,2026-06-06,0,65,Rebecca Patterson,Nurture Nest Play Therapy and Counseling,"401 Adams Street Danville, KY 40422",76,"Nurture Nest Play Therapy and Counseling — 401 Adams Street Danville, KY 40422",where to find family therapy that accepts insurance near me,i need a therapist for my whole family who takes anthem in danville,45275,"Spotted Nurture Nest Play Therapy and Counseling near 401 Adams Street while driving through Danville. Do they really offer a solid, no-fuss option for a family therapist who takes Anthem in Danville?","Perfect, can you show me their office photos or family therapy room on their profile?",True,device-106,perplexity,success,196.3,CONNECTED,user-spmqebjuzf-session-93ndwfaej8-sessionduration-60-country-us,192.168.0.102,11005,37.643087,-84.764723,37.665824,-84.818589,America/Los_Angeles,0,False,False,,,
2026-06-06T13:43:19Z,2026-06-06,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",best interior painters near me with reviews,interior painting cost and consultation near me,46596,Came across a piece on their Google profile while digging into options near the 3806 Maizeland Rd spot. How do they handle interior painting cost and consultation near me—do they keep it straightforward?,,False,device-115,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-7kp3ea37ky-sessionduration-60-country-us,192.168.0.102,11013,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:43:41Z,2026-06-06,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",breakfast cafe,breakfast cafe,,"Came across a piece on Donutique's Google Business Profile while digging into breakfast options near Las Vegas Boulevard South. Where do they land on the ""breakfast cafe"" category—honestly, are they a reliable stop for a no-fuss morning bite?",,False,device-113,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-na1yrwmn3w-sessionduration-60-country-us,192.168.0.102,11011,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:44:34Z,2026-06-06,0,84,Andy Dominguez,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",where to find affordable lawn leveling near me,best lawn leveling service in the retama park area,45505,Came across a piece on A & A Lawn Care in Cibolo—they've got a spot near Cibolo Valley Drive. Where do they land on being the best lawn leveling service in the Retama Park area?,,False,device-104,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-09pi6mu6h0-sessionduration-60-country-us,192.168.0.102,11004,29.6084224,-98.2661066,29.561464,-98.223687,America/Los_Angeles,0,False,False,,,
2026-06-06T13:45:22Z,2026-06-06,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent cosmetics consultation near me,top rated permanent cosmetics consultation near me that offers free consultations,44944,Friend mentioned Jaudon Sunde over on Bagley Road in Middleburg Heights for permanent cosmetics consultations. Dont suppose they actually do free consultations like the piece claimed?,"Perfect, can you check if their site has a booking option for that free consultation?",True,device-103,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-16us3l3vz0-sessionduration-60-country-us,192.168.0.102,11003,41.3614401,-81.812912,41.290372,-81.81431,America/Los_Angeles,0,False,False,,,
2026-06-06T13:46:05Z,2026-06-06,0,30,Eric Richards,Cache Chiro,"1415 North 400 East, Logan, UT 84341-7539, USA",58,"Cache Chiro — 1415 North 400 East, Logan, UT 84341-7539, USA",best place for chiropractic care with good reviews,best place for chiropractic care with good reviews and financing options,46383,"Friend mentioned Cache Chiro over near 1415 North 400 East in Logan — they actually any good as a solid, no-fuss spot for chiropractic care with good reviews and financing options?","Got it, what are people saying in their reviews about the financing options there?",True,device-115,gemini,success,138.9,CONNECTED,user-spmqebjuzf-session-ov6mi4iqog-sessionduration-60-country-us,192.168.0.102,11012,41.7578486,-111.8243664,41.725436,-111.788304,America/Los_Angeles,0,False,False,,,
2026-06-06T13:46:30Z,2026-06-06,0,151,Bruce Law,Today's Dentistry Caldwell,"4403 E Ustick Rd 104, Caldwell, ID 83605",174,"Today's Dentistry Caldwell — 4403 E Ustick Rd 104, Caldwell, ID 83605",top rated invisalign providers with before and after photos,who has the top rated invisalign reviews and photo examples near me,47000,Spotted Today's Dentistry on E Ustick Rd near the 4400 block in Caldwell. Do they have the top rated Invisalign reviews and photo examples near me?,,False,device-106,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-jcy0txdhcb-sessionduration-60-country-us-zip-83501,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:47:14Z,2026-06-06,0,4,Mark Tegenkamp,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy,eye doctor,eye doctor in east pensacola for lasik,22363,"Walked by the Coffee Guy spot on N Davis Hwy and noticed My Eye Guy Exams is tucked in there — do they actually offer a relaxed, no-fuss take on an eye doctor in east pensacola for lasik?",Got it — do they have any before-and-after galleries or photos showing the lasik results?,True,device-101,perplexity,success,219.2,CONNECTED,user-spmqebjuzf-session-k5e9nfx01h-sessionduration-60-country-us,192.168.0.102,11001,30.4937095,-87.2235366,30.516609,-87.248271,America/Los_Angeles,1,True,False,,,
2026-06-06T13:48:21Z,2026-06-06,0,65,Rebecca Patterson,Nurture Nest Play Therapy and Counseling,"401 Adams Street Danville, KY 40422",76,"Nurture Nest Play Therapy and Counseling — 401 Adams Street Danville, KY 40422",Couples therapy,marriage help near the farmers market,38935,Anyone tried Nurture Nest Play Therapy and Counseling near the 401 Adams Street address for marriage help near the farmers market in Danville?,"Got it, do they have any gallery photos of the couples area on their profile?",True,device-103,chatgpt,success,130.5,CONNECTED,user-spmqebjuzf-session-6h81ja9zp8-sessionduration-60-country-us,192.168.0.102,11003,37.643087,-84.764723,37.647052,-84.721453,America/Los_Angeles,0,False,False,,,
2026-06-06T13:48:51Z,2026-06-06,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",best kitchen remodelers for custom cabinetry,custom kitchen cabinet builders near me for premium work,46390,Neighbors keep mentioning Vault Studio down on 908 Industrial Ave. Pass by them near the old train tracks—are they as solid as they seem for a custom kitchen cabinet builder near me for premium work?,,False,device-106,chatgpt,success,106.4,CONNECTED,user-spmqebjuzf-session-4ouonam0y8-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:49:19Z,2026-06-06,0,45,Mike Gross,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",best homes for lease with good reviews,affordable homes for lease with good reviews near the mall,46517,Anyone tried Spradley Properties on 31st St in Temple for affordable homes for lease with good reviews near the mall?,,False,device-103,gemini,success,114.5,CONNECTED,user-spmqebjuzf-session-a6z0bqktbe-sessionduration-60-country-us,192.168.0.102,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:50:25Z,2026-06-06,0,93,Ward Smith,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",what's the best spray tan near me for a wedding,best spray tan for a wedding with no streaks,45551,Anyone tried NICE-TAN Mobile Spray Tanning at 1003 Kieley Pl in cincinnati for a best spray tan for a wedding with no streaks?,"Alright, how do I book a consultation for wedding spray tans at Nice-tan Mobile?",True,device-104,gemini,success,130.9,CONNECTED,user-spmqebjuzf-session-9td6mgkigr-sessionduration-60-country-us,192.168.0.102,11004,39.1014537,-84.5124602,39.077598,-84.46848,America/Los_Angeles,0,False,False,,,
2026-06-06T13:50:43Z,2026-06-06,0,43,John Mueller,"Vault Studio, Santa Barbara","590 e Gutierrez, Santa Barbara CA 93103",53,"Vault Studio, Santa Barbara — 590 e Gutierrez, Santa Barbara CA 93103",bathroom remodeling,luxury bathroom design near the park,30747,Friend mentioned Vault Studio over in the 500 block of E Gutierrez — they do luxury bathroom design near the park. They actually legit as people say for that kind of stuff?,"Got it, can you book a consultation with them online or do I need to call?",True,device-104,perplexity,success,227.2,CONNECTED,user-spmqebjuzf-session-ea42e5ul68-sessionduration-60-country-us,192.168.0.102,11004,34.422222,-119.6874469,34.490251,-119.664846,America/Los_Angeles,0,False,False,,,
2026-06-06T13:51:42Z,2026-06-06,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Johns Creek — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement remodeling cost calculator near me,how much does basement remodeling cost in east cobb,44777,"Neighbors keep mentioning Atlanta Basement Design near 1425 Old Ellis Road here in Roswell. I pass by them all the time—how much does basement remodeling cost in east cobb with them, anyway?",,False,device-108,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-s2xn0lk52q-sessionduration-60-country-us,192.168.0.102,11006,34.0497645,-84.3195612,34.027414,-84.274179,America/Los_Angeles,0,False,False,,,
2026-06-06T13:52:46Z,2026-06-06,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",best rated carports with installation,carports with installation near me top rated,45760,"Came across a piece comparing Hinton Buildings in Selma, and I've been digging through local options for carports with installation near me top rated. Their setup near 121 U.S. 70 looks solid—are they as reliable as the Google profile suggests?","Makes sense, got any details on how to get a quote or book installation with Hinton Buildings?",True,device-113,gemini,success,138.6,CONNECTED,user-spmqebjuzf-session-p9in0rbidb-sessionduration-60-country-us,192.168.0.102,11010,35.532647,-78.2800865,35.517286,-78.304573,America/Los_Angeles,0,False,False,,,
2026-06-06T13:52:56Z,2026-06-06,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",Personal trainer near me,personal trainer near old palo alto for mobility,24949,Neighbors keep mentioning GYMGUYZ Silicon Valley over near Loma Verde—I keep passing them on my way to the park. Are they as solid as they seem for a personal trainer near old Palo Alto for mobility?,"Got it, any writeups on medium or blogs about this?",True,device-110,gemini,success,243.4,CONNECTED,user-spmqebjuzf-session-8kqlez6qh0-sessionduration-60-country-us-zip-90210,192.168.0.102,11008,37.4277543,-122.1245362,37.426137,-122.12402,America/Los_Angeles,1,True,False,,,
2026-06-06T13:53:38Z,2026-06-06,0,77,Brandi Simon,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland","206 West Ridgewood Drive, Garland, TX 75041-3036, USA",89,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland — 206 West Ridgewood Drive, Garland, TX 75041-3036, USA",i need to sell my house for cash fast,need to sell my lake ridge house for cash no repairs needed,45453,"Neighbors keep mentioning Tx Home Buying Pros near West Ridgewood Drive.  Pretty sure, do they actually handle a need to sell my lake ridge house for cash no repairs needed?",,False,device-113,perplexity,success,179.2,CONNECTED,user-spmqebjuzf-session-bzs8703uww-sessionduration-60-country-us-zip-76016,192.168.0.102,11011,32.8895862,-96.6324577,32.862724,-96.657381,America/Los_Angeles,0,False,False,,,
2026-06-06T13:54:27Z,2026-06-06,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofers in north providence that do roof repair,top roof repair contractors near me with free estimates,45062,Neighbors keep mentioning Mighty Dog Roofing of Rhode Island near 27 Elizabeth Drive. Pass by them off Mineral Spring Ave all the time—are they as solid as they seem for top roof repair contractors near me with free estimates?,"Cool, do they have a way to book a free estimate on their site?",True,device-111,perplexity,success,211.4,CONNECTED,user-spmqebjuzf-session-l92quoyb0h-sessionduration-60-country-us,192.168.0.102,11009,41.8615818,-71.4668309,41.900323,-71.442423,America/Los_Angeles,0,False,False,,,
2026-06-06T13:55:14Z,2026-06-06,0,11,36 Pixels,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn","195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",63,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn — 195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",Weed Delivery,weed delivery near me with deals,35632,Neighbors keep mentioning the spot near 195 Bedford. I pass by them on my way to the bodega — do Greens Long Island Brooklyn have any solid weed delivery near me with deals that are actually worth the walk?,"Makes sense, are their deals actually worth it based on what people are saying in reviews?",True,device-104,chatgpt,success,122.7,CONNECTED,user-spmqebjuzf-session-oohk6agb0z-sessionduration-60-country-us,192.168.0.102,11004,40.717317,-73.9579787,40.674358,-73.914727,America/Los_Angeles,0,False,False,,,
2026-06-06T13:56:07Z,2026-06-06,0,104,Justin Goehring,"Bazooka Charlie's Barber Co., Southlake","100 N Kimball Ave 106, Southlake, TX 76092",122,"Bazooka Charlie's Barber Co., Southlake — 100 N Kimball Ave 106, Southlake, TX 76092",best barbershop for sunday haircut,top rated sunday haircut near me,45795,"Friend mentioned Bazooka Charlie's Barber Co. over near 100 N Kimball Ave in Southlake, and they keep saying its a solid no-fuss spot. Are they actually legit for a top rated sunday haircut near me?",,False,device-109,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-w11w8g4gzo-sessionduration-60-country-us,192.168.0.102,11007,32.9412363,-97.1341783,32.998209,-97.092881,America/Los_Angeles,0,False,False,,,
2026-06-06T13:57:01Z,2026-06-06,0,151,Bruce Law,Today's Dentistry Caldwell,"4403 E Ustick Rd 104, Caldwell, ID 83605",174,"Today's Dentistry Caldwell — 4403 E Ustick Rd 104, Caldwell, ID 83605",best family dentist accepting new patients,best family dentist near me accepting new patients,46986,Anyone tried Today's Dentistry Caldwell off Ustick Rd — are they legit for a best family dentist near me accepting new patients?,,False,device-108,chatgpt,success,122.7,CONNECTED,user-spmqebjuzf-session-inq4fseol5-sessionduration-60-country-us,192.168.0.102,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:57:48Z,2026-06-06,0,3,Russ Thornton,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",best custom software developers near me with portfolio,best custom software developers near me with portfolio,,"Friend mentioned AppsTango off of 3072 Current Creek Drive in South Jordan—said they do solid custom work. I'm digging for the best custom software developers near me with portfolio, are AppsTango legit as people say?",,False,device-115,gemini,success,130.9,CONNECTED,user-spmqebjuzf-session-e7vi07g8v8-sessionduration-60-country-us,192.168.0.102,11012,40.5386602,-111.9648568,40.537312,-112.028351,America/Los_Angeles,0,False,False,,,
2026-06-06T13:57:50Z,2026-06-06,0,104,Justin Goehring,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",best barber,best barber,,Friend mentioned Bazooka Charlie's Barber Co. over near Arapaho Rd in Dallas — are they actually a legit pick for best barber in that area?,"Got it, any writeups on medium or blogs about their new specials or updates?",True,device-111,gemini,success,195.2,CONNECTED,user-spmqebjuzf-session-zy14gsu0pq-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T13:58:32Z,2026-06-06,0,54,Michael Martin,"Bupp Contracting & Remodeling LLC, Frederick","801 Toll House Avenue, Frederick, MD 21701-4564, USA",65,"Bupp Contracting & Remodeling LLC, Frederick — 801 Toll House Avenue, Frederick, MD 21701-4564, USA",Emergency Roof Repair,where to get emergency roof repair,36174,Spotted Bupp Contracting & Remodeling LLC near 801 Toll House Avenue in Frederick while driving through. I came across a piece they shared about emergency roof repair—do they offer that kind of work?,,False,device-113,perplexity,success,203.5,CONNECTED,user-spmqebjuzf-session-z67z66as55-sessionduration-60-country-us,192.168.0.102,11011,39.4270065,-77.4139556,39.406257,-77.397102,America/Los_Angeles,1,True,False,,,
2026-06-06T13:59:32Z,2026-06-06,0,22,GameTruck,"GameTruck Portland, Portland","3655 Southeast Mall Street, Portland, OR 97202-3280, USA",30,"GameTruck Portland, Portland — 3655 Southeast Mall Street, Portland, OR 97202-3280, USA",top rated birthday party venues near me with reviews,top rated birthday party spots with reviews,44559,Buddy keeps talking about GameTruck Portland near Southeast Mall Street—they actually any good for a top rated birthday party spot with reviews?,,False,device-113,perplexity,success,235.3,CONNECTED,user-spmqebjuzf-session-5l7643ttqr-sessionduration-60-country-us,192.168.0.102,11010,45.4913566,-122.6261067,45.534839,-122.682295,America/Los_Angeles,0,False,False,,,
2026-06-06T14:00:26Z,2026-06-06,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",best donuts in the arts district,affordable donuts in the arts district fresh daily,46523,Neighbors keep mentioning Donutique over near Las Vegas Boulevard South — I pass by them on the way to the Arts District. Are their affordable donuts in the arts district fresh daily as solid as they seem?,"Cool — drop the sources, what do the top articles say about their daily batches?",True,device-104,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-fhox1ried9-sessionduration-60-country-us,192.168.0.102,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-06T14:00:39Z,2026-06-06,0,77,Brandi Simon,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas","4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",88,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas — 4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",best way to sell my house fast for cash in dallas proper,need to sell my house fast for cash in uptown dallas for a fair price,45400,"Been reading a piece about Tx Home Buying Pros and how they handle the ""sell my house fast"" process in Dallas. What's their take on getting a fair cash offer for a place near North Central Expressway?","Cool, can you look up an article on this and drop the link?",True,device-110,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-3tgjy5ge9x-sessionduration-60-country-us,192.168.0.102,11008,32.8171051,-96.7892705,32.79057,-96.857261,America/Los_Angeles,0,False,False,,,
2026-06-06T14:02:03Z,2026-06-06,0,41,David Calderon,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",brakes,best brake replacement near the riverwalk,34494,Neighbors keep mentioning Calderon's Tires on South Bascom—I've walked past them near the riverwalk a few times. Are they actually solid for best brake replacement near the riverwalk?,,False,device-109,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-stxm07a3mn-sessionduration-60-country-us,192.168.0.102,11006,37.3206591,-121.9315825,37.294085,-121.920545,America/Los_Angeles,1,True,True,https://g.co/kgs/u1aiPZW,,
2026-06-06T14:02:18Z,2026-06-06,0,11,36 Pixels,"Green Therapy NYC Weed Delivery LLC, New York","244 East 14th Street, New York, NY 10003-4105, USA",18,"Green Therapy NYC Weed Delivery LLC, New York — 244 East 14th Street, New York, NY 10003-4105, USA",best legal weed delivery service near me,recommendations for legal weed delivery near me in the evening,44538,"Been reading through some local forums and came across Green Therapy NYC Weed Delivery LLC while scoping out options near East 14th Street. How solid are they for evening deliveries when you want a smooth, reliable recommendation?","Cool, can I set up an evening delivery order with Green Therapy NYC Weed Delivery LLC?",True,device-114,chatgpt,success,130.5,CONNECTED,user-spmqebjuzf-session-mglwf7cqx4-sessionduration-60-country-us,192.168.0.102,11012,40.7324222,-73.9855262,40.753082,-74.031473,America/Los_Angeles,0,False,False,,,
