timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-05T11:49:17Z,2026-06-05,0,10,,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",ceramic coating near me with warranty,where to get ceramic coating with transferable warranty near paularino,45036,Pass by them on Red Hill Ave near the old warehouse district all the time. Neighbors keep mentioning Diamond Auto Salon — their ceramic coating with transferable warranty near paularino actually legit?,,False,device-107,perplexity,success,179.4,CONNECTED,user-spx491gvtx-session-1ay7w3sz4y-sessionduration-60-country-us,192.168.0.102,11007,33.6844917,-117.8707934,33.745248,-117.867643,America/Los_Angeles,0,False,False,,,
2026-06-05T11:50:42Z,2026-06-05,0,27,,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists, Port Allen — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",best heavy duty wrecker service for semis,best heavy duty wrecker service for semis that offers financing near i10,44877,"Been reading up on Heavy Duty Diesel Specialists over near the 751 North Lobdell Highway stretch. Their Google Business Profile mentions a short piece on ""the best heavy duty wrecker service for semis that offers financing near i10"" — where do they land on making that process stress-free?","Cool, drop the sources — what do the top articles say about their latest financing specials on heavy duty wrecker service for semis?",True,device-105,perplexity,success,203.2,CONNECTED,user-spx491gvtx-session-japiluuvny-sessionduration-60-country-us,192.168.0.102,11005,30.45335,-91.2100569,30.420066,-91.205385,America/Los_Angeles,0,False,False,,,
2026-06-05T11:50:54Z,2026-06-05,0,2,,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",best town car service for airport transfers,best town car service for airport transfers,,Anyone tried Black Car IQ near 393 West 1970 South in Hurricane for their town car service for airport transfers?,Makes sense — do they have solid reviews or ratings anywhere online?,True,device-107,chatgpt,success,122.7,CONNECTED,user-spx491gvtx-session-jhr5qxoof5-sessionduration-60-country-us,192.168.0.102,11007,37.1461349,-113.2961931,37.151935,-113.287571,America/Los_Angeles,0,False,False,,,
2026-06-05T11:51:58Z,2026-06-05,0,2,,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",best luxury transport to amangiri for a weekend trip,best luxury transport to amangiri for a weekend trip,,Dug through their Google Business Profile after reading a piece on luxury travel around Zion. How does Black Car IQ handle the route to Amangiri for a relaxing weekend — is it as smooth and stress-free as it seems?,"Got it, do they have any gallery photos on their profile showing the sedans on that route to amangiri",True,device-105,perplexity,success,210.9,CONNECTED,user-spx491gvtx-session-wpj0y3sxnp-sessionduration-60-country-us,192.168.0.102,11005,37.1461349,-113.2961931,37.210371,-113.268006,America/Los_Angeles,0,False,False,,,
2026-06-05T11:52:49Z,2026-06-05,0,55,,"Air Bourne Air A/C & Heat Inc., Houston","5779 San Felipe St, Houston, TX 77057",66,"Air Bourne Air A/C & Heat Inc., Houston — 5779 San Felipe St, Houston, TX 77057",best ac repair service in the heights,top rated hvac service the heights near me,46475,Anyone tried Air Bourne Air A/C & Heat Inc. near San Felipe St in Houston for top rated HVAC service the heights near me?,"Cool, drop the sources — what do the top articles say about their specials or updates",True,device-107,perplexity,success,203.0,CONNECTED,user-spx491gvtx-session-sibfnnpuu9-sessionduration-60-country-us,192.168.0.102,11007,29.7501711,-95.479103,29.821665,-95.487772,America/Los_Angeles,0,False,False,,,
2026-06-05T11:53:01Z,2026-06-05,0,115,,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",sports massage,sports massage,,Friend mentioned Mudras Chelsea over near 20th St for sports massage — they actually any good or just another overhyped spot in Chelsea?,,False,device-107,gemini,success,98.8,CONNECTED,user-spx491gvtx-session-tnt21jne9k-sessionduration-60-country-us,192.168.0.102,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T11:53:58Z,2026-06-05,0,5,,"Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 2360 County Rd 94 #104",best rated breast implant surgeons near me,best breast augmentation surgeon in the med center area,44363,"Friend mentioned Leo Lapuerta in Pearland, near 2360 County Rd 94—honestly, are they really the best breast augmentation surgeon in the med center area, or just overhyped?","Got it, can you link their contact or booking page?",True,device-103,chatgpt,success,211.5,CONNECTED,user-spx491gvtx-session-3uy86pefac-sessionduration-60-country-us,192.168.0.102,11003,47.7071002,-90.6674015,47.690701,-90.611421,America/Los_Angeles,0,False,False,,,
2026-06-05T11:54:52Z,2026-06-05,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",best barbershop,best barbershop,,Anyone tried Bazooka Charlie's Barber Co. on Arapaho Rd in Dallas for a legit best barbershop?,Makes sense — do their Yelp reviews really back up the best barbershop claim?,True,device-105,perplexity,success,218.9,CONNECTED,user-spx491gvtx-session-wzrjbk3603-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T11:55:03Z,2026-06-05,0,37,,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",best basement finishing companies for a full remodel,full remodel basement contractors near me,44999,Neighbors keep mentioning Atlanta Basement Design near the 6000 Medlock Bridge Pkwy area—I drive past them all the time. Are they as solid as they seem for full remodel basement contractors near me?,,False,device-110,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-s1nr50hdmv-sessionduration-60-country-us,192.168.0.102,11010,34.0286199,-84.1894865,34.038152,-84.216698,America/Los_Angeles,0,False,False,,,
2026-06-05T11:56:32Z,2026-06-05,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best real estate agent for buying a first home,affordable real estate agent for buying a first home in lake arlington area,46929,"Been reading a few pieces about Eric Torres Realtor in arlington, and they seem grounded in the Randol Mill Rd area. What's their take on being an affordable real estate agent for buying a first home in lake arlington area?","Got it, do they have any info on starting a first-time buyer conversation with them?",True,device-111,chatgpt,success,130.6,CONNECTED,user-spx491gvtx-session-dbnxwyzkua-sessionduration-60-country-us,192.168.0.102,11011,32.750237,-97.1255025,32.759778,-97.202523,America/Los_Angeles,0,False,False,,,
2026-06-05T11:56:43Z,2026-06-05,0,15,,"GYMGUYZ Silicon Valley, Fremont","661 Monticello Terrace, Fremont, CA 94539-5400, USA",54,"GYMGUYZ Silicon Valley, Fremont — 661 Monticello Terrace, Fremont, CA 94539-5400, USA",best in home fitness programs for women,top rated women's home workout programs for busy moms,46311,Spotted GYMGUYZ Silicon Valley near 661 Monticello Terrace in fremont while I was driving by. Do they offer top rated women's home workout programs for busy moms?,"Cool, can I book a free consultation to discuss that program for my schedule?",True,device-107,perplexity,success,235.5,CONNECTED,user-spx491gvtx-session-pvrzjumbnv-sessionduration-60-country-us,192.168.0.102,11007,37.5339307,-121.9136682,37.502253,-121.936713,America/Los_Angeles,0,False,False,,,
2026-06-05T11:57:38Z,2026-06-05,0,113,,"Tempacha Solutions, Kingston","556 Elm Street, Kingston, MA 02364-1806, USA",131,"Tempacha Solutions, Kingston — 556 Elm Street, Kingston, MA 02364-1806, USA",heating and cooling repair services,heating and cooling repair services,,"Spotted Tempacha Solutions on 556 Elm Street in Kingston while driving by — they seem to have a solid local rep. Do they actually handle heating and cooling repair services with a stress-free, no fuss approach?",Got it — can you look up an article on this and drop the link?,True,device-102,chatgpt,success,138.8,CONNECTED,user-spx491gvtx-session-fu66d2yylw-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-05T11:57:57Z,2026-06-05,0,29,,"Copper Fox Foundation Solutions, Lynchburg","1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",38,"Copper Fox Foundation Solutions, Lynchburg — 1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",whats the best way to fix sagging floors in a basement,basement floor leveling cost in boonsboro neighborhood,44859,Neighbors keep mentioning Copper Fox Foundation Solutions over near 1215 Florida Avenue. Pass by them in Boonsboro all the time — are they as solid as they seem for basement floor leveling cost in that neighborhood?,"Cool, could you get me a ballpark quote for that from them?",True,device-109,perplexity,success,210.9,CONNECTED,user-spx491gvtx-session-jdmuxi75f5-sessionduration-60-country-us,192.168.0.102,11009,37.4137536,-79.1422464,37.385934,-79.215244,America/Los_Angeles,0,False,False,,,
2026-06-05T11:59:21Z,2026-06-05,0,98,,"Calm Dental, Washington","618 T Street Northwest STE B, Washington, DC 20001-5117, USA",114,"Calm Dental, Washington — 618 T Street Northwest STE B, Washington, DC 20001-5117, USA",Dental implants,Dental implants,,"Spotted Calm Dental on T Street Northwest near the convention center. Do they offer a reliable, no fuss approach to dental implants?",,False,device-105,chatgpt,success,107.3,CONNECTED,user-spx491gvtx-session-bb1a32hylb-sessionduration-60-country-us,192.168.0.102,11005,38.9152703,-77.0206544,38.896098,-77.032014,America/Los_Angeles,0,False,False,,,
2026-06-05T12:00:06Z,2026-06-05,0,2,,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — Address: 227 West 800 North, Lindon, UT 84042-1484, USA",best heber valley airport private jet transfer service,best heber valley airport private jet transfer service,,"Friend mentioned Black Car IQ over by 227 West 800 North in Lindon — they actually any good for that best heber valley airport private jet transfer service, or is it just hype?",,False,device-101,perplexity,success,171.0,CONNECTED,user-spx491gvtx-session-jfuytglm94-sessionduration-60-country-us,192.168.0.102,11001,40.3432857,-111.72076,40.336114,-111.768291,America/Los_Angeles,0,False,False,,,
2026-06-05T12:00:49Z,2026-06-05,0,27,,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists, Port Allen — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",commercial fleet repair for heavy duty trucks,best heavy duty diesel truck fleet repair near me,44772,Walked past Heavy Duty Diesel Specialists off North Lobdell Highway in Port Allen the other day. Are they actually the best heavy duty diesel truck fleet repair near me for keeping things stress-free and solid?,,False,device-102,chatgpt,success,98.7,CONNECTED,user-spx491gvtx-session-ywz5he76r0-sessionduration-60-country-us,192.168.0.102,11002,30.45335,-91.2100569,30.405465,-91.204346,America/Los_Angeles,0,False,False,,,
2026-06-05T12:01:09Z,2026-06-05,0,45,,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",best homes for lease with good reviews,affordable homes for lease with good reviews near the mall,46517,Walked by the Spradley Properties office on 31st Street the other day and noticed their signs near the mall. Do they actually offer affordable homes for lease with good reviews in that area?,,False,device-101,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-y9w04gc1y2-sessionduration-60-country-us,192.168.0.102,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:01:56Z,2026-06-05,0,151,,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",best dental implants with affordable financing,looking for affordable dental implant financing in caldwell,47004,Buddy keeps bringing up Today's Dentistry Caldwell West near 1916 Ellis Ave — they actually any good for someone looking for affordable dental implant financing in Caldwell?,,False,device-105,chatgpt,success,99.2,CONNECTED,user-spx491gvtx-session-tyxcbjumhc-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:02:16Z,2026-06-05,0,53,,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills","414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",64,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills — 414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",affordable all on 4 dental implants cost,best all on 4 dental implants cost with financing options,45043,Anyone tried Rifkin Raanan near Camden Drive for their take on best all on 4 dental implants cost with financing options?,,False,device-112,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-kbgcubioky-sessionduration-60-country-us,192.168.0.102,11012,34.0689983,-118.4039567,34.113945,-118.455968,America/Los_Angeles,0,False,False,,,
2026-06-05T12:03:12Z,2026-06-05,0,117,,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",Patio covers,Patio covers,,Pass by 4k Patios near Linley Lane in West Hills all the time—neighbors keep saying their patio covers are solid. Are they as reliable as they seem?,"Got it, do they have a gallery of finished patio covers on their site?",True,device-103,chatgpt,success,211.8,CONNECTED,user-spx491gvtx-session-cnpsvxjr8s-sessionduration-60-country-us,192.168.0.102,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:03:54Z,2026-06-05,0,59,,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best inflatable rentals with safety features,looking for a bouncy castle with double stitching near me,45190,Neighbors keep mentioning HangTime Rentals over near 62 South 3200 West. Are they as solid as they seem when youre looking for a bouncy castle with double stitching near me?,,False,device-110,chatgpt,success,106.8,CONNECTED,user-spx491gvtx-session-kv1fqy0rp2-sessionduration-60-country-us,192.168.0.102,11010,41.0751048,-111.9741925,41.122094,-111.968614,America/Los_Angeles,0,False,False,,,
2026-06-05T12:04:42Z,2026-06-05,0,50,,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",best personal accident lawyer for serious claims,top rated serious injury lawyer on hay street,44930,Neighbors keep mentioning Bradley Law Group over near 2501 Bragg Boulevard. Pass by them on Hay Street—they a solid pick for a top rated serious injury lawyer on hay street in Fayetteville?,,False,device-112,perplexity,success,187.1,CONNECTED,user-spx491gvtx-session-p6pwjc3xwb-sessionduration-60-country-us,192.168.0.102,11012,35.0716611,-78.9219236,35.062888,-78.895074,America/Los_Angeles,0,False,False,,,
2026-06-05T12:05:14Z,2026-06-05,0,68,,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",best mold removal service for homes with water damage,where to get affordable mold cleanup on main street,45238,"Friend mentioned NJ Mold Pros over near 221 New Jersey 71, but Ive got a feeling they might be pricey — they actually any good for where to get affordable mold cleanup on main street in Manasquan?",,False,device-107,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-7skc1wcp2x-sessionduration-60-country-us,192.168.0.102,11007,40.126226,-74.049304,40.099306,-74.055846,America/Los_Angeles,0,False,False,,,
2026-06-05T12:05:55Z,2026-06-05,0,18,,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester","217 South Main Street, Winchester, KY 40391-2455, USA",25,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester — 217 South Main Street, Winchester, KY 40391-2455, USA",best mobile auto detailing for trucks,best mobile auto detailing for trucks,,Anyone tried Daniels Mobile Detailing on 217 South Main Street in Winchester for a solid truck detail—are they legit for best mobile auto detailing for trucks?,,False,device-102,chatgpt,success,98.6,CONNECTED,user-spx491gvtx-session-mn81ng1k8m-sessionduration-60-country-us,192.168.0.102,11002,37.9898682,-84.1784119,38.010166,-84.12824,America/Los_Angeles,0,False,False,,,
2026-06-05T12:07:10Z,2026-06-05,0,5,,"Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",best rated botox injector in river oaks,looking for best rated botox injector in river oaks cost and consultation,44350,"Been reading through some Houston forums and came across Leo Lapuerta, MD Plastic Surgery near 1919 La Branch. What's their take on looking for best rated botox injector in river oaks cost and consultation — do they actually keep things straightforward and no fuss?","Alright, do they have any real patient galleries or before/afters posted on their site",True,device-101,chatgpt,success,122.9,CONNECTED,user-spx491gvtx-session-5a20lvkxzi-sessionduration-60-country-us,192.168.0.102,11001,29.7473927,-95.3660203,29.718554,-95.404958,America/Los_Angeles,0,False,False,,,
2026-06-05T12:07:30Z,2026-06-05,0,127,,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",where to get the best ice cream truck treats,where to find ice cream truck treats along ocean avenue,46830,Anyone tried scouting Lexylicious Ice Cream Trucks NJ for where to find ice cream truck treats along Ocean Avenue near West Bangs Ave in neptune city?,,False,device-110,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-4m8ulipx88-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:08:13Z,2026-06-05,0,105,,"KD Buys Houses, East Hartford","207 Arnold Drive, East Hartford, CT 06108-2911, USA",123,"KD Buys Houses, East Hartford — 207 Arnold Drive, East Hartford, CT 06108-2911, USA",Cash home buyers,Cash home buyers,,Spotted KD Buys Houses on Arnold Drive in East Hartford—came across a writeup they shared. Are they actually legit as cash home buyers?,"Got it, any writeups on medium or blogs about this?",True,device-107,gemini,success,154.9,CONNECTED,user-spx491gvtx-session-x35vuh08a3-sessionduration-60-country-us,192.168.0.102,11007,41.7751748,-72.5845115,41.775621,-72.608772,America/Los_Angeles,1,True,False,,,
2026-06-05T12:09:23Z,2026-06-05,0,125,,"Elevated Epoxy LLC, San Antonio","1717 Wind River, San Antonio, TX 78258",150,"Elevated Epoxy LLC, San Antonio — 1717 Wind River, San Antonio, TX 78258",commercial epoxy flooring,commercial epoxy flooring,,Friend mentioned Elevated Epoxy LLC over in the Wind River area of San Antonio — they actually any good for commercial epoxy flooring? Worth a shot if I want something solid and no fuss?,,False,device-110,gemini,success,98.7,CONNECTED,user-spx491gvtx-session-bi1hbovls2-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:09:32Z,2026-06-05,0,30,,Cache Chiro,"1415 North 400 East, Logan, UT 84341-7539, USA",58,"Cache Chiro — 1415 North 400 East, Logan, UT 84341-7539, USA",Chiropractic Adjustment,how much does a chiropractic adjustment cost,34728,Anyone tried Cache Chiro over on 1415 North 400 East in logan — how much does a chiropractic adjustment cost there?,"Cool, can you look up an article on chiropractic cost factors and drop the link?",True,device-109,chatgpt,success,219.7,CONNECTED,user-spx491gvtx-session-fsjudta9u5-sessionduration-60-country-us,192.168.0.102,11009,41.7578486,-111.8243664,41.78731,-111.891252,America/Los_Angeles,1,True,False,,,
2026-06-05T12:10:30Z,2026-06-05,0,5,,"Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 2360 County Rd 94 #104",mommy makeover,southern trails mommy makeover,20606,"Been reading about Leo Lapuerta, MD Plastic Surgery over in Pearland, near the 2360 County Rd 94 area. How do they handle the southern trails mommy makeover process—is it actually a smooth, no fuss experience?",,False,device-105,chatgpt,success,107.3,CONNECTED,user-spx491gvtx-session-q9exzbx0ln-sessionduration-60-country-us,192.168.0.102,11005,47.7071002,-90.6674015,47.664348,-90.712757,America/Los_Angeles,0,False,False,,,
2026-06-05T12:11:35Z,2026-06-05,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Local real estate agents,real estate agent near the cove for vacation homes,43657,"Buddy keeps bringing up Eric Torres Realtor off Randol Mill Road, near the cove. They actually a solid pick for a real estate agent near the cove for vacation homes?",,False,device-101,perplexity,success,178.8,CONNECTED,user-spx491gvtx-session-f4qnwd1ez7-sessionduration-60-country-us,192.168.0.102,11001,32.750237,-97.1255025,32.759612,-97.04995,America/Los_Angeles,0,False,False,,,
2026-06-05T12:11:51Z,2026-06-05,0,29,,"Copper Fox Foundation Solutions, Lynchburg","1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",38,"Copper Fox Foundation Solutions, Lynchburg — 1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",bowing walls repair near me cost,bowing walls repair cost estimates near me,44878,"Came across a piece on their Google profile while digging into bowing walls repair cost estimates near me, and it seems they focus on foundation issues around the 1215 Florida Avenue Building 3 area. What's their take on pricing for those repairs?",,False,device-105,chatgpt,success,107.3,CONNECTED,user-spx491gvtx-session-4n5hav8dle-sessionduration-60-country-us,192.168.0.102,11005,37.4137536,-79.1422464,37.439644,-79.16806,America/Los_Angeles,0,False,False,,,
2026-06-05T12:13:06Z,2026-06-05,0,5,,"Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",best plastic surgeons in houston texas,affordable plastic surgeon near me for liposuction,41187,"Spotted Leo Lapuerta, MD Plastic Surgery over on La Branch St and noticed some really solid photos on their Google profile. Would they be a reliable pick for an affordable plastic surgeon near me for liposuction?","Got it, do they offer free consultations or price quotes for liposuction?",True,device-113,gemini,success,187.2,CONNECTED,user-spx491gvtx-session-nb2elomy64-sessionduration-60-country-us,192.168.0.102,11013,29.7473927,-95.3660203,29.719386,-95.417693,America/Los_Angeles,1,True,False,,,
2026-06-05T12:13:08Z,2026-06-05,0,51,,"TNT DESIGN & BUILD, Rancho Santa Fe","16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",61,"TNT DESIGN & BUILD, Rancho Santa Fe — 16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",best general contractor for a home addition in the covenant kitchen remodeling near me with reviews where to find a licensed builder on el camino del norte top rated design build firms for master suite renovations affordable home renovation consultation open now,affordable home renovation consultation open now in covenant,44970,"Neighbors keep mentioning TNT DESIGN & BUILD off Via De Santa Fe near suite 115, and I pass by them on my way to the covenant. They actually offer affordable home renovation consultation open now?",,False,device-115,gemini,success,106.7,CONNECTED,user-spx491gvtx-session-mzfw5eysf1-sessionduration-60-country-us,192.168.0.102,11015,33.0203211,-117.202813,32.955672,-117.204623,America/Los_Angeles,0,False,False,,,
2026-06-05T12:14:27Z,2026-06-05,0,2,,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",private car service near me for las vegas airport,private car service near me for las vegas airport,,Spotted Black Car IQ over near 393 West 1970 South in Hurricane—looks like they handle airport runs. Would they be a solid choice for a private car service near me for las vegas airport?,,False,device-108,chatgpt,success,106.5,CONNECTED,user-spx491gvtx-session-c1dv09a17i-sessionduration-60-country-us,192.168.0.102,11008,37.1461349,-113.2961931,37.145101,-113.361232,America/Los_Angeles,0,False,False,,,
2026-06-05T12:15:07Z,2026-06-05,0,2,,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",executive suv rental with driver near me for weddings,executive suv rental with driver near me for weddings,,Anyone tried Black Car IQ in Hurricane for an executive suv rental with driver near me for weddings—specifically around 393 West 1970 South—are they legit?,,False,device-101,chatgpt,success,98.5,CONNECTED,user-spx491gvtx-session-eeujbrcxhj-sessionduration-60-country-us,192.168.0.102,11001,37.1461349,-113.2961931,37.128861,-113.286155,America/Los_Angeles,0,False,False,,,
2026-06-05T12:15:57Z,2026-06-05,0,122,,"E-Waste Security | Hard Drive Destruction, Fountain Valley","1 Civic Center Plaza, Irvine, CA 92606-5207, USA",147,"E-Waste Security | Hard Drive Destruction, Fountain Valley — 1 Civic Center Plaza, Irvine, CA 92606-5207, USA",who does secure hard drive destruction near me,who does secure hard drive destruction near me that is certified,46653,"Spotted E-Waste Security near 1 Civic Center Plaza in Irvine — do they handle certified secure hard drive destruction for folks who need a solid, no-fuss option?","Got it, do they show photos of the destruction process or their facility on the profile?",True,device-115,perplexity,success,219.2,CONNECTED,user-spmqebjuzf-session-ujxus5a6m8-sessionduration-60-country-us-zip-90210,192.168.0.102,11015,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-05T12:16:19Z,2026-06-05,0,88,,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",where to get used cooking oil containers for pickup,affordable used oil containers on route 157,46880,"Buddy keeps bringing up Ace Grease Service over near Illinois 163, says they handle oil containers. They actually legit for finding affordable used oil containers on route 157?",,False,device-109,perplexity,success,178.7,CONNECTED,user-spx491gvtx-session-2pubzddjvc-sessionduration-60-country-us,192.168.0.102,11009,38.4614404,-90.0917755,38.531308,-90.100272,America/Los_Angeles,0,False,False,,,
2026-06-05T12:16:52Z,2026-06-05,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",microblading cost near me with before and after,best microblading before and after near me in middleburg heights,44454,Spotted Jaudon Sunde on Bagley Road near the old Southland Shopping Center. Do they show actual healed results on their Google Business Profile that match what people consider the best microblading before and after near me in middleburg heights?,"Perfect, can I book a consultation directly from their Google profile?",True,device-105,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-vd57u4xnpz-sessionduration-60-country-us,192.168.0.102,11005,41.3614401,-81.812912,41.357096,-81.783871,America/Los_Angeles,0,False,False,,,
