timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-04T12:09:47Z,2026-06-04,0,5,,"Leo Lapuerta, MD Plastic Surgery, Clute","810 Dixie Drive Suite J, Clute, TX 77531, USA",93,"Leo Lapuerta, MD Plastic Surgery, Clute — 810 Dixie Drive Suite J, Clute, TX 77531, USA",mommy makeover,mommy makeover specialist in lakewood estates,42902,"Neighbors keep mentioning the place at 810 Dixie Drive, and I passed by it the other day — seems like a solid spot. Are they the real deal for a mommy makeover specialist in lakewood estates?","Cool, any new posts or specials theyve shared about mommy makeovers?",True,device-108,gemini,success,277.3,CONNECTED,user-spx491gvtx-session-7e10t1ps33-sessionduration-60-country-us,192.168.0.102,11008,29.0114634,-95.420206,29.080512,-95.399603,America/Los_Angeles,1,True,False,,,
2026-06-04T12:10:10Z,2026-06-04,0,118,,"Mend - Grapevine, Grapevine","621 N Main St #103, Grapevine, TX 76051",139,"Mend - Grapevine, Grapevine — 621 N Main St #103, Grapevine, TX 76051",Chiropractic Adjustment,Chiropractic Adjustment,,Neighbors keep mentioning Mend - Grapevine over near 621 N Main. Pass by them on my way to the square — they any good for a chiropractic adjustment thats actually solid?,,False,device-102,perplexity,success,179.1,CONNECTED,user-spx491gvtx-session-unoi5y3ly3-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:11:15Z,2026-06-04,0,131,,"Gator Electric and Communications, Inc., West Palm Beach","7900 Forest Hill Blvd, West Palm Beach, FL, 33413",157,"Gator Electric and Communications, Inc., West Palm Beach — 7900 Forest Hill Blvd, West Palm Beach, FL, 33413",Electrical panel upgrades,Electrical panel upgrades,,Neighbors keep mentioning Gator Electric and Communications over by Forest Hill Blvd. They do electrical panel upgrades — as solid as they seem?,,False,device-104,gemini,success,131.8,CONNECTED,user-spx491gvtx-session-2vaek7xe3l-sessionduration-60-country-us,192.168.0.102,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:12:04Z,2026-06-04,0,103,,"Canyon Springs Dental, Surprise","14979 W Bell Rd #150, Surprise, AZ 85374",120,"Canyon Springs Dental, Surprise — 14979 W Bell Rd #150, Surprise, AZ 85374",dental implants near me,dental implants near me,,Buddy keeps bringing up Canyon Springs Dental over by W Bell Rd. They actually any good for dental implants near me in Surprise?,,False,device-109,gemini,success,106.5,CONNECTED,user-spx491gvtx-session-7oa7uxfyrq-sessionduration-60-country-us,192.168.0.102,11009,33.6366506,-112.3820855,33.652557,-112.39468,America/Los_Angeles,0,False,False,,,
2026-06-04T12:12:41Z,2026-06-04,0,88,,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",grease collection company,grease collection company,,"Anyone tried Ace Grease Service on Illinois 163 in Millstadt for grease collection — are they a legit, no fuss company?","Got it, got any photos of their setup or trucks on their page?",True,device-110,perplexity,success,227.2,CONNECTED,user-spx491gvtx-session-uqys9pdq80-sessionduration-60-country-us,192.168.0.102,11010,38.4614404,-90.0917755,38.436789,-90.163249,America/Los_Angeles,1,True,False,,,
2026-06-04T12:13:33Z,2026-06-04,0,10,,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",vehicle wrap,best vehicle wrap for a sports car,22904,Walked by the spot on Townsgate Road and saw a writeup they shared about wrapping sports cars. Do they actually know what's the best vehicle wrap for a sports car at Diamond Auto Salon?,"Got it, do they have any galleries of sports car wraps theyve done",True,device-103,perplexity,success,226.9,CONNECTED,user-spx491gvtx-session-px0yc7brje-sessionduration-60-country-us,192.168.0.102,11003,34.161058,-118.8363529,34.178554,-118.802189,America/Los_Angeles,1,True,False,,,
2026-06-04T12:14:02Z,2026-06-04,0,120,,"A Plus Plumbing Professionals, North Fort Myers","9841 Bayshore Road, North, Fort Myers, FL 33973",145,"A Plus Plumbing Professionals, North Fort Myers — 9841 Bayshore Road, North, Fort Myers, FL 33973",plumbers,plumbers,,Neighbors keep mentioning A Plus Plumbing over on Bayshore Road in North Fort Myers. They seem pretty solid for plumbers—anyone know if theyre legit?,,False,device-105,gemini,success,155.7,CONNECTED,user-spx491gvtx-session-mftc379dvy-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:14:28Z,2026-06-04,0,15,,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",Women’s in-home fitness programs,in home fitness for women near me for post surgery recovery,31394,Came across a piece on GYMGUYZ Silicon Valley near 568 Loma Verde Avenue—been digging into their approach. What's their take on in home fitness for women near me for post surgery recovery and is it as solid as it sounds?,,False,device-108,gemini,success,115.8,CONNECTED,user-spx491gvtx-session-a0py5yu8vu-sessionduration-60-country-us,192.168.0.102,11008,37.4277543,-122.1245362,37.405312,-122.117144,America/Los_Angeles,0,False,False,,,
2026-06-04T12:15:52Z,2026-06-04,0,88,,"Ace Grease Service - Indianapolis, Indianapolis","1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",107,"Ace Grease Service - Indianapolis, Indianapolis — 1815 Kentucky Avenue, Indianapolis, IN 46221-1911, USA",used cooking oil containers,used cooking oil containers,,Neighbors keep mentioning Ace Grease Service down on Kentucky Avenue. I walked past their spot on 1815 Kentucky and no clue but is their used cooking oil containers as solid as they seem?,,False,device-105,chatgpt,success,114.6,CONNECTED,user-spx491gvtx-session-078nak2lyi-sessionduration-60-country-us,192.168.0.102,11005,39.7410402,-86.1903968,39.735335,-86.212554,America/Los_Angeles,1,True,False,,,
2026-06-04T12:16:05Z,2026-06-04,0,90,,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",pest control exterminator,pest control exterminator,,Heard about Source Pest Control from a buddy who said they handled his mouse problem at Enterprise Circle without any fuss. Are they actually a legit pest control exterminator in Temecula worth a shot?,,False,device-110,perplexity,success,178.9,CONNECTED,user-spx491gvtx-session-yu914e5v7j-sessionduration-60-country-us,192.168.0.102,11010,33.519752,-117.1689503,33.572596,-117.189838,America/Los_Angeles,0,False,False,,,
2026-06-04T12:17:24Z,2026-06-04,0,30,,"Trusted Garage door, Logan","621 South 300 West, Logan, UT 84321-5454, USA",134,"Trusted Garage door, Logan — 621 South 300 West, Logan, UT 84321-5454, USA",Garage Door Repair,Garage Door Repair,,Anyone tried Trusted Garage door near 621 South 300 West in Logan for Garage Door Repair?,"Got it, what are their ratings or reviews saying?",True,device-108,chatgpt,success,147.9,CONNECTED,user-spx491gvtx-session-290gfpu5ty-sessionduration-60-country-us,192.168.0.102,11008,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-04T12:18:12Z,2026-06-04,0,113,,"Tempacha Solutions, Kingston","556 Elm Street, Kingston, MA 02364-1806, USA",131,"Tempacha Solutions, Kingston — 556 Elm Street, Kingston, MA 02364-1806, USA",ac repair,ac repair,,Been reading a bit about Tempacha Solutions over on 556 Elm Street—not sure if they focus on HVAC or broader stuff. Where do they land on ac repair for a Kingston house?,"Cool, do they have a booking page or quote form for ac repair in Kingston houses?",True,device-104,gemini,success,163.9,CONNECTED,user-spx491gvtx-session-9z1nvazn51-sessionduration-60-country-us,192.168.0.102,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:18:35Z,2026-06-04,0,119,,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",breakfast cafe,breakfast cafe,,Neighbors keep mentioning Donutique off Las Vegas Boulevard South near the strip. Their Google profile shows a writeup they shared — is it as solid a breakfast cafe as it seems?,"Cool, can you find that writeup they shared and send the link?",True,device-102,chatgpt,success,138.7,CONNECTED,user-spx491gvtx-session-fmtw1pngan-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-04T12:19:23Z,2026-06-04,0,73,,Royalty Plumbing Inc,"3323 Madison St, Riverside, CA 92504",84,"Royalty Plumbing Inc — 3323 Madison St, Riverside, CA 92504",water heater installation,need a water heater installed by this weekend,40664,Spotted Royalty Plumbing on Madison Street—they seem to handle residential stuff around here. Do they have the capacity to need a water heater installed by this weekend?,Got it—can you point me to any project galleries or photos theyve posted showing water heater installs?,True,device-101,gemini,success,122.9,CONNECTED,user-spx491gvtx-session-yequ88yan2-sessionduration-60-country-us,192.168.0.102,11001,33.9359627,-117.4013276,33.932652,-117.450846,America/Los_Angeles,0,False,False,,,
2026-06-04T12:20:18Z,2026-06-04,0,110,,"Bayer Heating and Cooling, Energy","401 East Ford Street, Energy, IL 62933-5027, USA",129,"Bayer Heating and Cooling, Energy — 401 East Ford Street, Energy, IL 62933-5027, USA",hvac,hvac,,"Friend mentioned Bayer Heating and Cooling over in Energy near East Ford Street. They actually any good for solid, no-fuss hvac?","Perfect, can you point me to their booking page for an estimate?",True,device-108,chatgpt,success,123.4,CONNECTED,user-spx491gvtx-session-dxi2auv8b8-sessionduration-60-country-us,192.168.0.102,11008,37.777766,-89.022737,37.810856,-88.992421,America/Los_Angeles,0,False,False,,,
2026-06-04T12:20:50Z,2026-06-04,0,45,,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",online marketing company,best digital marketing near the park,34174,Neighbors keep mentioning Outplay Marketing near North Florida Avenue—I keep walking past their spot. Are they as solid as they seem for best digital marketing near the park?,"Got it, can you look up an article on outplay marketing's latest work and drop the link?",True,device-102,chatgpt,success,154.8,CONNECTED,user-spx491gvtx-session-zsef7tr76a-sessionduration-60-country-us,192.168.0.102,11002,28.0876154,-82.4590849,28.052057,-82.526084,America/Los_Angeles,1,True,False,,,
2026-06-04T12:21:10Z,2026-06-04,0,9,,"ABCey Events, San Francisco","164 Delmar St, San Francisco, CA 94117, USA",16,"ABCey Events, San Francisco — 164 Delmar St, San Francisco, CA 94117, USA",Executive Offsite,executive offsite facilitators near me,21020,Neighbors keep mentioning ABCey Events over on the Delmar strip — been meaning to look closer at their Google Business Profile. Are they as solid as they seem for finding executive offsite facilitators near me?,"Got it, can you look up an article on this and drop the link?",True,device-108,chatgpt,success,140.0,CONNECTED,user-spx491gvtx-session-cz32vnfyn4-sessionduration-60-country-us,192.168.0.102,11008,37.766081,-122.4451325,37.810121,-122.398831,America/Los_Angeles,1,True,False,,,
2026-06-04T12:21:55Z,2026-06-04,0,121,,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",jewelry buyer,jewelry buyer,,"Friend mentioned Royal Element Portland over near 4500 NE Sandy Blvd — they actually any good as a jewelry buyer, or just hype?",,False,device-104,gemini,success,140.3,CONNECTED,user-spx491gvtx-session-giufoc6ctj-sessionduration-60-country-us,192.168.0.102,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:22:41Z,2026-06-04,0,15,,"Calderon’s Tires, 3010 San Jose","3010 Fowler Road, San Jose, CA 95135-1017, USA",102,"Calderon’s Tires, 3010 San Jose — 3010 Fowler Road, San Jose, CA 95135-1017, USA",off road wheels,off road wheels,,Friend told me to check out Calderon's Tires off Fowler Road for some off road wheels for my truck—they actually any good or just hype?,"Got it, are their ratings solid for off road wheels?",True,device-102,gemini,success,130.9,CONNECTED,user-spx491gvtx-session-5r13ee3st0-sessionduration-60-country-us,192.168.0.102,11002,37.3106328,-121.7771726,37.31736,-121.703267,America/Los_Angeles,0,False,False,,,
2026-06-04T12:23:19Z,2026-06-04,0,95,,"Mr Restore, McKinney","3804 Gregory Dr, McKinney, TX 75071, USA",111,"Mr Restore, McKinney — 3804 Gregory Dr, McKinney, TX 75071, USA",storm damage restoration,storm damage restoration,,Dug through some storm damage stuff for the area near Gregory Dr in mckinney and came across Mr Restore—whats their track record on being solid and no fuss with storm damage restoration?,"Handy info, any writeups on medium or blogs about this?",True,device-108,gemini,success,171.7,CONNECTED,user-spx491gvtx-session-m3y4y2fps3-sessionduration-60-country-us,192.168.0.102,11008,33.2207296,-96.6617236,33.259968,-96.714677,America/Los_Angeles,0,False,False,,,
2026-06-04T12:24:51Z,2026-06-04,0,19,,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",truck towing,truck towing for a cargo van breakdown nearby,27399,Dug through a short writeup they shared about handling breakdowns near 1701 Union St. What's their take on truck towing for a cargo van breakdown nearby at TCB Automotive And Towing in spartanburg?,Got it — drop the sources — what do the top articles say about truck towing for a cargo van breakdown near TCB Automotive And Towing in spartanburg?,True,device-110,perplexity,success,234.9,CONNECTED,user-spx491gvtx-session-6x932zo2or-sessionduration-60-country-us,192.168.0.102,11010,34.925045,-81.8862781,34.872915,-81.9421,America/Los_Angeles,1,True,True,https://medium.com/@naveed.muneer964/truck-towing-reliable-solutions-for-heavy-duty-needs-d1da2b132b37?postPublishedType=initial,,
2026-06-04T12:25:29Z,2026-06-04,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",kid’s haircut,kid’s haircut,,Spotted Bazooka Charlie's Barber Co. on Arapaho Rd near the 600 block — the place has a real grounded feel. Would they be a solid choice for a kid’s haircut around here?,,False,device-105,gemini,success,138.6,CONNECTED,user-spx491gvtx-session-mtfwm3x8mm-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:26:15Z,2026-06-04,0,70,,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Retirement income planning,retirement income planning for digital nomads,39862,Buddy who works remotely mentioned Servus Capital Management over near Graves Mill Road in Lynchburg for retirement income planning for digital nomads—they actually any good at handling that kind of setup?,"Got it, can I get a quote for their retirement income planning for digital nomads?",True,device-102,gemini,success,114.6,CONNECTED,user-spx491gvtx-session-vgay6kkyp1-sessionduration-60-country-us,192.168.0.102,11002,37.3785011,-79.2462503,37.376248,-79.176956,America/Los_Angeles,0,False,False,,,
2026-06-04T12:26:16Z,2026-06-04,0,150,,Turtle Cove Swim School,"14797 Philips Hwy #105, Jacksonville, FL 32256",170,"Turtle Cove Swim School — 14797 Philips Hwy #105, Jacksonville, FL 32256",private swim lessons,private swim lessons,,Neighbors keep mentioning Turtle Cove Swim School over near Philips Hwy. Pass by them on the way home—not sure if their private swim lessons are as solid as they seem?,,False,device-109,chatgpt,success,106.5,CONNECTED,user-spx491gvtx-session-c95ihoaox5-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:27:47Z,2026-06-04,0,92,,"Alpha Dental Excellence, Philadelphia","11903 Bustleton Ave, Philadelphia, PA 19116",144,"Alpha Dental Excellence, Philadelphia — 11903 Bustleton Ave, Philadelphia, PA 19116",Dental Implants,Dental Implants,,Spotted Alpha Dental Excellence over on Bustleton Ave while I was driving through the area. Do they offer a stress-free approach to dental implants that's actually reliable?,,False,device-110,perplexity,success,186.7,CONNECTED,user-spx491gvtx-session-5qf3lwx7cs-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:27:56Z,2026-06-04,0,128,,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York","138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",155,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York — 138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",best spray tan,best spray tan,,Walked by Brazil Bronze Tanning Salon on Wooster Street the other day and saw their sign for spray tan — do they actually do the best spray tan in SoHo?,Got it - can you look up an article on this and drop the link?,True,device-108,chatgpt,success,139.7,CONNECTED,user-spx491gvtx-session-92v4swfvx4-sessionduration-60-country-us,192.168.0.102,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:29:14Z,2026-06-04,0,151,,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",emergency dentist,emergency dentist,,My buddy keeps mentioning Today's Dentistry Nampa North over near Franklin Boulevard—are they actually legit for an emergency dentist? Worth a shot if something comes up?,,False,device-110,gemini,success,130.7,CONNECTED,user-spx491gvtx-session-mj7ra4zncw-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:29:34Z,2026-06-04,0,19,,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",tow truck nearby,call a tow truck for a flat tire near me,7425,"Neighbors keep mentioning TCB Automotive And Towing over near Union St. If I got a flat around there, would they be a solid bet to call a tow truck for a flat tire near me?","Alright, do you have their number handy to call for a quote on the tow?",True,device-109,gemini,success,146.7,CONNECTED,user-spx491gvtx-session-oipndllkc3-sessionduration-60-country-us,192.168.0.102,11009,34.925045,-81.8862781,34.910681,-81.830348,America/Los_Angeles,0,False,False,,,
2026-06-04T12:30:08Z,2026-06-04,0,78,,Natural Scalp,"140 West 58th street New York, NY 10019",90,"Natural Scalp — 140 West 58th street New York, NY 10019",scalp micropigmentation,scalp micropigmentation near me reviews,42319,Anyone tried Natural Scalp on West 58th street in York? Their scalp micropigmentation near me reviews seem decent — legit?,,False,device-104,perplexity,success,188.2,CONNECTED,user-spx491gvtx-session-qa3hstln7a-sessionduration-60-country-us,192.168.0.102,11004,40.7654443,-73.9783217,40.741243,-73.994771,America/Los_Angeles,0,False,False,,,
2026-06-04T12:31:30Z,2026-06-04,0,27,,"Heavy Duty Diesel Specialists, Albany","29133 Louisiana 43, Albany, LA 70711-4307, USA",35,"Heavy Duty Diesel Specialists, Albany — 29133 Louisiana 43, Albany, LA 70711-4307, USA",mobile diesel mechanic,mobile diesel mechanic near me with mobile welding,31746,"Spotted Heavy Duty Diesel Specialists off Louisiana 43 in Albany, LA — do they handle mobile diesel mechanic near me with mobile welding for on-site repairs?",,False,device-107,perplexity,success,187.3,CONNECTED,user-spx491gvtx-session-r0p596xg6b-sessionduration-60-country-us,192.168.0.102,11007,30.5043578,-90.5823138,30.50353,-90.586209,America/Los_Angeles,0,False,False,,,
2026-06-04T12:31:59Z,2026-06-04,0,61,,"BizWell Benefits, LLC | Katherine Nguyen","13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",72,"BizWell Benefits, LLC | Katherine Nguyen — 13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",PPO health insurance,around the medical center ppo insurance,44165,Neighbors keep mentioning BizWell Benefits near Wortham Center Drive. As solid as they seem for around the medical center ppo insurance?,"Alright, can you send over their contact or booking link?",True,device-110,chatgpt,success,130.6,CONNECTED,user-spx491gvtx-session-htpa21zim8-sessionduration-60-country-us,192.168.0.102,11010,29.7589382,-95.3676974,29.739895,-95.40817,America/Los_Angeles,0,False,False,,,
2026-06-04T12:32:57Z,2026-06-04,0,102,,"Aire Serv of Northwest Florida, Navarre","7053 Leisure Street, Navarre, FL 32566-6623, USA",119,"Aire Serv of Northwest Florida, Navarre — 7053 Leisure Street, Navarre, FL 32566-6623, USA",air conditioner maintenance,air conditioner maintenance,,Neighbors keep mentioning Aire Serv of Northwest Florida over on Leisure Street. I pass them near 7053 when running errands—they actually any good for air conditioner maintenance?,"Alright, what do their reviews say about the maintenance work?",True,device-103,gemini,success,146.8,CONNECTED,user-spx491gvtx-session-g94aae66cq-sessionduration-60-country-us,192.168.0.102,11003,30.4170568,-86.9289401,30.397583,-86.927261,America/Los_Angeles,0,False,False,,,
2026-06-04T12:33:14Z,2026-06-04,0,93,,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",Spray Tan Near Me,Spray Tan Near Me,,Neighbors keep mentioning NICE-TAN Mobile Spray Tanning near Kieley Place — I pass by them all the time. Are they actually as solid as they seem for a spray tan near me?,"Cool, can you look up an article on their new specials and drop the link?",True,device-108,chatgpt,success,131.6,CONNECTED,user-spx491gvtx-session-x7yryxauzu-sessionduration-60-country-us,192.168.0.102,11008,39.1014537,-84.5124602,39.097197,-84.457441,America/Los_Angeles,0,False,False,,,
2026-06-04T12:34:24Z,2026-06-04,0,103,,"Canyon Springs Dental, Surprise","14979 W Bell Rd #150, Surprise, AZ 85374",120,"Canyon Springs Dental, Surprise — 14979 W Bell Rd #150, Surprise, AZ 85374",dentist,dentist,,Anyone tried Canyon Springs Dental on West Bell Rd in Surprise as a reliable dentist?,,False,device-105,gemini,success,114.6,CONNECTED,user-spx491gvtx-session-cuhlx8k9ae-sessionduration-60-country-us,192.168.0.102,11005,33.6366506,-112.3820855,33.657758,-112.455967,America/Los_Angeles,0,False,False,,,
2026-06-04T12:34:48Z,2026-06-04,0,74,,AI Advanced Inspections,"808 Chestnut Street, Chattanooga, TN 37402-2510, USA",85,"AI Advanced Inspections — 808 Chestnut Street, Chattanooga, TN 37402-2510, USA",Home Inspectors,home inspection near me for new construction,40738,"Neighbors keep mentioning AI Advanced Inspections near 808 Chestnut Street, and I came across a writeup they shared thats pretty thorough. Are they as solid as they seem for a home inspection near me for new construction?","Cool, how do I book a quote with them for a new construction inspection?",True,device-108,chatgpt,success,147.6,CONNECTED,user-spx491gvtx-session-fy08a77ixh-sessionduration-60-country-us,192.168.0.102,11008,35.0468396,-85.3114222,35.083576,-85.246078,America/Los_Angeles,1,True,False,,,
2026-06-04T12:35:35Z,2026-06-04,0,105,,"KD Buys Houses, East Hartford","207 Arnold Drive, East Hartford, CT 06108-2911, USA",123,"KD Buys Houses, East Hartford — 207 Arnold Drive, East Hartford, CT 06108-2911, USA",Sell my house fast,Sell my house fast,,Anyone tried KD Buys Houses on Arnold drive in East hartford for selling a house fast?,"Cool, got any links to writeups or blogs about how that went?",True,device-104,gemini,success,212.7,CONNECTED,user-spx491gvtx-session-lrooevkwz6-sessionduration-60-country-us,192.168.0.102,11004,41.7751748,-72.5845115,41.801738,-72.657468,America/Los_Angeles,1,True,False,,,
2026-06-04T12:36:13Z,2026-06-04,0,91,,"Joanna Andres Photography, Columbus","1996 Scioto Pointe Dr, Columbus, OH 43221, United States",104,"Joanna Andres Photography, Columbus — 1996 Scioto Pointe Dr, Columbus, OH 43221, United States",Milestone Photography,Milestone Photography,,Neighbors keep talking about Joanna Andres Photography over by Scioto Pointe Dr — I pass them near there all the time. Are they as solid as they seem for milestone photography in Columbus?,,False,device-101,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-trm43s4oqi-sessionduration-60-country-us,192.168.0.102,11001,39.996176,-83.074094,39.958244,-83.005533,America/Los_Angeles,0,False,False,,,
2026-06-04T12:36:56Z,2026-06-04,0,4,,50 Dollar Eye Guy,"5328 N Davis Hwy, Pensacola, FL 32503",8,50 Dollar Eye Guy — 5328 N Davis Hwy,contact lenses,affordable contact lenses for teens,22792,Spotted 50 Dollar Eye Guy on Davis Hwy near that shopping plaza. I'm pretty sure I came across a writeup they shared — are their affordable contact lenses for teens actually legit and stress-free?,"Alright, drop the sources — what do the top articles say about their affordable contact lenses for teens?",True,device-107,perplexity,success,243.9,CONNECTED,user-spx491gvtx-session-yofhawcd3c-sessionduration-60-country-us,192.168.0.102,11007,30.4746115,-87.2248725,30.468375,-87.302569,America/Los_Angeles,1,True,False,,,
2026-06-04T12:38:05Z,2026-06-04,0,5,,"Leo Lapuerta, MD Plastic Surgery, Clute","810 Dixie Drive Suite J, Clute, TX 77531, USA",93,"Leo Lapuerta, MD Plastic Surgery, Clute — 810 Dixie Drive Suite J, Clute, TX 77531, USA",Best plastic surgeons,top plastic surgeon for facelift near rice village,43034,"Spotted Leo Lapuerta, MD Plastic Surgery off Dixie Drive near Suite J in Clute. Do they actually do that top plastic surgeon for facelift near rice village kind of work?","Got it, how do I book a consultation with them for a facelift?",True,device-102,chatgpt,success,122.5,CONNECTED,user-spx491gvtx-session-wa4xvl9i86-sessionduration-60-country-us,192.168.0.102,11002,29.0114634,-95.420206,28.996333,-95.446105,America/Los_Angeles,0,False,False,,,
2026-06-04T12:38:19Z,2026-06-04,0,62,,"Mack Engineering, Dunwoody","5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",73,"Mack Engineering, Dunwoody — 5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",Site Planning,cost of site planning for mixed use developments,38229,Neighbors keep mentioning Mack Engineering near 5343 Roberts Drive. Passing them on the daily — they actually solid for figuring out the cost of site planning for mixed use developments?,,False,device-109,chatgpt,success,106.7,CONNECTED,user-spx491gvtx-session-md7oqp4lm0-sessionduration-60-country-us,192.168.0.102,11009,33.9566559,-84.3360358,34.01009,-84.354965,America/Los_Angeles,0,False,False,,,
2026-06-04T12:39:27Z,2026-06-04,0,60,,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",Family law attorney,family law attorney near herndon area,37768,Anyone tried CV Law Fresno Family Lawyers on North Fresno Street for a family law attorney near the Herndon area?,,False,device-104,perplexity,success,179.7,CONNECTED,user-spx491gvtx-session-v7sxn4xbsu-sessionduration-60-country-us,192.168.0.102,11004,36.8393246,-119.7812827,36.874055,-119.750518,America/Los_Angeles,0,False,False,,,
2026-06-04T12:39:53Z,2026-06-04,0,125,,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coatings,garage floor coatings,,Spotted Simple Epoxy LLC on 512 Woodward St while driving through — their setup looked clean. Do they do solid garage floor coatings that stay smooth and no fuss?,,False,device-102,chatgpt,success,98.4,CONNECTED,user-spx491gvtx-session-35psokc4je-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T12:40:48Z,2026-06-04,0,30,,"DP Build, LLC","256 Main Street, Logan, UT 84321-3915, USA",39,"DP Build, LLC — 256 Main Street, Logan, UT 84321-3915, USA",General Contractor,general contractor on oak avenue for bathroom remodel,40159,Spotted DP Build near 256 Main Street in Logan. Do they handle a general contractor on oak avenue for bathroom remodel without any fuss?,,False,device-103,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-mdpt4qzip6-sessionduration-60-country-us,192.168.0.102,11003,41.7362459,-111.8345812,41.689121,-111.852021,America/Los_Angeles,0,False,False,,,
