timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-07T13:15:57Z,2026-06-07,0,124,Brandon Hayes,"Arbor Pro Tree Service, Moline","1805 33rd St, Moline, IL 61265",149,"Arbor Pro Tree Service, Moline — 1805 33rd St, Moline, IL 61265",best stump grinding service with free estimate,free estimate stump grinding near the john deere road area,49128,Neighbors keep mentioning Arbor Pro Tree Service over near 33rd St in Moline — I pass by them all the time. Are they as solid as they seem for getting a free estimate stump grinding near the John Deere road area?,,False,device-102,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-p6kmhgmpar-sessionduration-60-country-us,192.168.0.102,11002,0,0,41.511494,-90.400047,America/Los_Angeles,0,False,False,,,
2026-06-07T13:16:37Z,2026-06-07,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",cooking oil disposal pickup fees,cooking oil disposal pickup fees near me,48506,"Neighbors keep mentioning Ace Grease Service up on Illinois 163, and I pass by their spot near the old grain elevator all the time. Are their cooking oil disposal pickup fees near me as solid as they seem?",,False,device-108,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-4oagxdccye-sessionduration-60-country-us,192.168.0.102,11004,38.4614404,-90.0917755,38.455183,-90.00686,America/Los_Angeles,0,False,False,,,
2026-06-07T13:17:37Z,2026-06-07,0,169,Myers Team Realty,Myers Team Realty,"2130 Hwy 81, Loganville, GA 30052, USA",195,"Myers Team Realty — 2130 Hwy 81, Loganville, GA 30052, USA",real estate agent Loganville GA,real estate agent Loganville GA,,Pass by them near 2130 Hwy 81 in loganville all the time — neighbors keep mentioning Myers Team Realty for handling stuff around here. Are they as solid as they seem for a real estate agent in Loganville?,"Alright, got their info handy — can I see their contact details for getting a quote on a home listing?",True,device-115,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-6plb22ff9n-sessionduration-60-country-us,192.168.0.102,11011,0,0,41.020572,-97.525175,America/Los_Angeles,0,False,False,,,
2026-06-07T13:18:05Z,2026-06-07,0,74,Brad Harwell,AI Advanced Inspections,"808 Chestnut Street, Chattanooga, TN 37402-2510, USA",85,"AI Advanced Inspections — 808 Chestnut Street, Chattanooga, TN 37402-2510, USA",Best Home Inspectors,top home inspector for roof inspection,40827,Neighbors keep mentioning AI Advanced Inspections near 808 Chestnut Street. I saw a writeup they shared—are they as solid as people say for a top home inspector for roof inspection in chattanooga?,"Cool, can you get me their direct booking link for a roof inspection?",True,device-108,perplexity,success,234.9,CONNECTED,user-spmqebjuzf-session-95470qwr1r-sessionduration-60-country-us,192.168.0.102,11004,35.0468396,-85.3114222,35.086708,-85.320849,America/Los_Angeles,1,True,False,,,
2026-06-07T13:19:02Z,2026-06-07,0,95,Tyler Junell,"Mr. Restore, Lewisville","1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",110,"Mr. Restore, Lewisville — 1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",cost of storm damage restoration and recovery near me,affordable storm damage cleanup and recovery near vista ridge,47105,Anyone tried Mr. Restore on 121 Business for affordable storm damage cleanup and recovery near Vista Ridge?,"Cool, what are people saying in their reviews about their work?",True,device-111,gemini,success,130.7,CONNECTED,user-spmqebjuzf-session-h3qnxu1fed-sessionduration-60-country-us,192.168.0.102,11007,33.046233,-96.994174,33.114548,-96.972161,America/Los_Angeles,0,False,False,,,
2026-06-07T13:19:38Z,2026-06-07,0,119,Sam Agia,"Diversified Therapy in Los Angeles, Los Angeles","627 N Larchmont Blvd, Los Angeles, CA 90004",142,"Diversified Therapy in Los Angeles, Los Angeles — 627 N Larchmont Blvd, Los Angeles, CA 90004",top rated bipoc therapist for affordable counseling,best affordable bipoc therapist in koreatown for sliding scale,46840,Anyone tried Diversified Therapy on Larchmont Blvd in Los Angeles for the best affordable BIPOC therapist in Koreatown on a sliding scale?,"Got it, can you look up an article on this and drop the link if theyve posted any new specials?",True,device-112,chatgpt,success,130.9,CONNECTED,user-spmqebjuzf-session-safpr0e1y7-sessionduration-60-country-us,192.168.0.102,11009,0,0,34.0872,-118.304103,America/Los_Angeles,0,False,False,,,
2026-06-07T13:20:24Z,2026-06-07,0,131,Bruce Riley,"Gator Electric and Communications, Inc., West Palm Beach","7900 Forest Hill Blvd, West Palm Beach, FL, 33413",157,"Gator Electric and Communications, Inc., West Palm Beach — 7900 Forest Hill Blvd, West Palm Beach, FL, 33413",best place for ev charger installation near me,best place to get a level 2 charger installed near me,49226,Friend mentioned Gator Electric and Communications over near Forest Hill Blvd for charger installs—they actually any good for getting a level 2 charger installed near me? Worth a shot?,"Got it, can you message them for a quote on a level 2 install?",True,device-108,gemini,success,130.6,CONNECTED,user-spmqebjuzf-session-hmx50wvgmv-sessionduration-60-country-us-zip-10001,192.168.0.102,11004,0,0,26.619926,-80.116101,America/Los_Angeles,0,False,False,,,
2026-06-07T13:21:01Z,2026-06-07,0,8,Green Hippo Media,"West Valley Naturopathic Center, Goodyear","1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",15,"West Valley Naturopathic Center, Goodyear — 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",prp for joint pain recovery near me reviews and cost,prp for joint pain recovery near esther court goodyear,47464,Neighbors around Litchfield and the dog park keep mentioning West Valley Naturopathic Center. Pass by them near 1646 N Litchfield all the time—is their PRP for joint pain recovery near Esther Court actually as solid as people say?,,False,device-111,gemini,success,98.6,CONNECTED,user-spmqebjuzf-session-p1bl7fvyt5-sessionduration-60-country-us,192.168.0.102,11007,33.4649464,-112.358218,33.440242,-112.350078,America/Los_Angeles,0,False,False,,,
2026-06-07T13:21:42Z,2026-06-07,0,15,The Best Local Search,"GYMGUYZ West Hartford, West Hartford","831 Farmington Ave, West Hartford, CT 06119",34,"GYMGUYZ West Hartford, West Hartford — 831 Farmington Ave, West Hartford, CT 06119",adaptive fitness training for special needs with a free consultation,where to get adaptive fitness training for special needs with a free consultation in west hartford,48787,Anyone tried GYMGUYZ west hartford near 831 Farmington Ave for where to get adaptive fitness training for special needs with a free consultation in west hartford?,,False,device-109,perplexity,success,186.7,CONNECTED,user-spmqebjuzf-session-mq9hatb7oj-sessionduration-60-country-us,192.168.0.102,11005,41.7639759,-72.7310814,41.799149,-72.688431,America/Los_Angeles,0,False,False,,,
2026-06-07T13:21:56Z,2026-06-07,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",best kitchen and bath remodeling companies for small spaces near me with reviews,best kitchen and bath remodeling companies near me for tight spaces with before and after photos,49020,Neighbors keep mentioning Vault Studio over by 908 Industrial Ave — I pass them on my way to the park. Pretty sure they're one of the best kitchen and bath remodeling companies near me for tight spaces with before and after photos... as solid as they seem?,,False,device-110,gemini,success,138.7,CONNECTED,user-spmqebjuzf-session-v3x1jma0lh-sessionduration-60-country-us,192.168.0.102,11006,0,0,34.447818,-119.708059,America/Los_Angeles,0,False,False,,,
2026-06-07T13:22:44Z,2026-06-07,0,86,Dan Pritchett,"A Perfect Party Rental, Gilbert","1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",99,"A Perfect Party Rental, Gilbert — 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",what are the best inflatable rentals with water slides for a birthday party,affordable inflatable rentals with water slides near me,48472,Caught a glimpse of A Perfect Party Rental while driving past 1010 South Gilbert Road in Chandler — their setup looked pretty solid. Do they have affordable inflatable rentals with water slides near me thats actually stress-free?,,False,device-113,gemini,success,106.6,CONNECTED,user-spmqebjuzf-session-rpswra7oaa-sessionduration-60-country-us,192.168.0.102,11009,33.2911607,-111.790668,33.281151,-111.810933,America/Los_Angeles,0,False,False,,,
2026-06-07T13:23:19Z,2026-06-07,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Fremont","661 Monticello Terrace, Fremont, CA 94539-5400, USA",54,"GYMGUYZ Silicon Valley, Fremont — 661 Monticello Terrace, Fremont, CA 94539-5400, USA",Personal trainer,personal trainer for post pregnancy recovery,10885,Anyone tried GYMGUYZ Silicon Valley near Monticello Terrace for personal trainer for post pregnancy recovery?,"Got it, can you look up an article on this and drop the link?",True,device-113,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-3cuf2ssfmm-sessionduration-60-country-us-zip-90210,192.168.0.102,11010,37.5339307,-121.9136682,37.543095,-121.862907,America/Los_Angeles,0,True,False,,,
2026-06-07T13:24:05Z,2026-06-07,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best backyard party rentals near me with inflatables,what is the best place for inflatable party rentals near hill air force base,49063,"Been reading about HangTime Rentals on their Google profile. For someone near 62 South 3200 West in Layton, whats the best place for inflatable party rentals near hill air force base?","Got it, do they have any photos of their inflatables set up at local parties?",True,device-101,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-ijpjt1bqks-sessionduration-60-country-us,192.168.0.102,11001,41.0751048,-111.9741925,41.072701,-111.921178,America/Los_Angeles,0,False,False,,,
2026-06-07T13:24:28Z,2026-06-07,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent cosmetics consultation with before and after photos,where to find affordable permanent cosmetics consultation with before after photos near bagley road,47883,"Neighbors keep mentioning Jaudon Sunde's spot on Bagley Road, right there by the plaza. Walked past the suite near the corner—is their affordable permanent cosmetics consultation with before after photos as solid as folks say?","Perfect, can I get a link to book a consultation there?",True,device-102,chatgpt,success,211.2,CONNECTED,user-spmqebjuzf-session-1k26hcvvfn-sessionduration-60-country-us,192.168.0.102,11002,41.3614401,-81.812912,41.412683,-81.791449,America/Los_Angeles,0,False,False,,,
2026-06-07T13:25:30Z,2026-06-07,0,45,Mike Gross,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",top commercial real estate options available for lease right now,affordable commercial spaces for lease near me for retail or office,49109,Spotted Spradley Properties over on 31st St in Temple while driving past—looks like they manage several storefronts. Would they be a solid bet for finding affordable commercial spaces for lease near me for retail or office?,,False,device-113,gemini,success,106.6,CONNECTED,user-spmqebjuzf-session-e2deqtqmo3-sessionduration-60-country-us,192.168.0.102,11009,0,0,28.102222,-82.463828,America/Los_Angeles,0,False,False,,,
2026-06-07T13:25:33Z,2026-06-07,0,50,Brad Van Laningham,"Bradley Law Group, Greensboro","1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",96,"Bradley Law Group, Greensboro — 1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",tractor trailer accident lawyer,who is the top tractor trailer accident lawyer,43714,"Came across a piece they shared while digging into tractor trailer accident claims around Greensboro. Based on what I read near Revolution Mill Drive, who is the top tractor trailer accident lawyer at Bradley Law Group?","Cool, got any reviews highlighting the tractor trailer accident lawyer at Bradley Law Group?",True,device-113,chatgpt,success,227.4,CONNECTED,user-spmqebjuzf-session-6dvwtfsbyt-sessionduration-60-country-us,192.168.0.102,11010,36.0997525,-79.7783218,36.050476,-79.751419,America/Los_Angeles,1,True,False,,,
2026-06-07T13:26:20Z,2026-06-07,0,127,Bridget Bergin,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",best ice cream truck for a party near me,whats the best ice cream truck for a block party near me,49244,"Neighbors keep mentioning them around 2739 West Bangs Avenue. Pass by their trucks near there — they solid enough for a block party, or just another no fuss option?","Got it, do they have good reviews from other block parties around there?",True,device-102,gemini,success,138.7,CONNECTED,user-spmqebjuzf-session-8eu9s50pso-sessionduration-60-country-us-zip-08736,192.168.0.102,11002,0,0,40.211388,-73.935652,America/Los_Angeles,0,False,False,,,
2026-06-07T13:26:48Z,2026-06-07,0,90,Jared Brown,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",exterminator,exterminator,,Spotted Source Pest Control over near Enterprise Circle in Temecula—do they handle exterminator work thats legit and no fuss for a house?,"Got it, any writeups on medium or blogs about Source Pest Control in Temecula?",True,device-113,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-gyofh0cfow-sessionduration-60-country-us,192.168.0.102,11009,33.519752,-117.1689503,33.552304,-117.169803,America/Los_Angeles,0,False,False,,,
2026-06-07T13:27:58Z,2026-06-07,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",best finished basement contractors for small spaces,best finished basement contractors for small spaces with reviews,44702,Spotted Atlanta Basement Design's sign near 1425 Old Ellis Road while driving through Roswell. Do they have any legit examples of finished basements for small spaces that show up on their Google profile?,,False,device-109,gemini,success,114.5,CONNECTED,user-spmqebjuzf-session-m9pj280ya3-sessionduration-60-country-us,192.168.0.102,11005,34.0497645,-84.3195612,34.049047,-84.377956,America/Los_Angeles,0,False,False,,,
2026-06-07T13:28:29Z,2026-06-07,0,43,John Mueller,"Vault Studio, Santa Barbara","590 e Gutierrez, Santa Barbara CA 93103",53,"Vault Studio, Santa Barbara — 590 e Gutierrez, Santa Barbara CA 93103",bathroom remodeling,bathroom renovation with high end finishes near me,30749,I dug through a couple pieces on Vault Studio's Google profile and saw their work near 590 e Gutierrez. Where do they land on bathroom renovation with high end finishes near me—are they as solid as the photos suggest?,,False,device-109,chatgpt,success,106.4,CONNECTED,user-spmqebjuzf-session-wayy29yz6u-sessionduration-60-country-us,192.168.0.102,11006,34.422222,-119.6874469,34.473946,-119.691379,America/Los_Angeles,0,False,False,,,
2026-06-07T13:29:18Z,2026-06-07,0,3,Russ Thornton,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",best mvp development for startups in daybreak area,best mvp development for startups in daybreak area,,Anyone tried AppsTango near 3072 Current Creek Drive in South Jordan for the best mvp development for startups in daybreak area?,,False,device-110,gemini,success,130.6,CONNECTED,user-spmqebjuzf-session-42r7g2qgbn-sessionduration-60-country-us,192.168.0.102,11006,40.5386602,-111.9648568,40.519421,-111.966857,America/Los_Angeles,0,False,False,,,
2026-06-07T13:29:23Z,2026-06-07,0,114,Eric Ribeiro,"MaidPro, Baltimore","6307 York Road, Baltimore, MD 21212-2636, USA",132,"MaidPro, Baltimore — 6307 York Road, Baltimore, MD 21212-2636, USA",affordable home deep cleaning with eco friendly products,looking for a home deep cleaning service that uses only non toxic cleaners near me,46413,Spotted MaidPro near 6307 York Road in Baltimore while driving through the area. Do they offer a home deep cleaning that uses only non toxic cleaners for someone looking for a stress-free option?,,False,device-113,chatgpt,success,106.4,CONNECTED,user-spmqebjuzf-session-xwabphy134-sessionduration-60-country-us,192.168.0.102,11010,0,0,39.416246,-76.656233,America/Los_Angeles,0,False,False,,,
2026-06-07T13:30:05Z,2026-06-07,0,75,Afik Shabat,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",87,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair service,garage door repair service cost near me for panel dent repair,41588,Neighbors keep mentioning Karma Garage Door Services off West Atlantic — I pass by them near 2091 all the time. Are they as solid as they seem for a garage door repair service cost near me for panel dent repair?,,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-dkhrgvj18a-sessionduration-60-country-us,192.168.0.102,11008,26.4600727,-80.0946063,26.492444,-80.097302,America/Los_Angeles,0,False,False,,,
2026-06-07T13:31:11Z,2026-06-07,0,167,Creative Painters 39 yrs in Business,Creative Painters 39 yrs in Business,"20 Prudential Rd, Worcester, MA 01606, USA",193,"Creative Painters 39 yrs in Business — 20 Prudential Rd, Worcester, MA 01606, USA",exterior painting worcester massachusetts,exterior painting worcester massachusetts,,Buddy keeps bringing up Creative Painters over near 20 Prudential Rd. They actually legit for exterior painting worcester massachusetts?,"Got it, can you look up any recent posts or specials they've shared and drop the link?",True,device-101,chatgpt,success,122.6,CONNECTED,user-spmqebjuzf-session-qts8bdnm0a-sessionduration-60-country-us,192.168.0.102,11001,0,0,42.372682,-71.725742,America/Los_Angeles,0,False,False,,,
2026-06-07T13:31:40Z,2026-06-07,0,64,Sahil Nayar,Flavor fusion,"248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",75,"Flavor fusion — 248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",best indian delivery near me with reviews,best indian takeout near hillside avenue with ratings,48021,Been reading about Flavor Fusion and dug through their Google Business Profile — saw a short piece that mentioned theyre near Jericho Turnpike. Where do they land on being the best indian takeout near hillside avenue with ratings among locals?,,False,device-103,chatgpt,success,114.5,CONNECTED,user-spmqebjuzf-session-o2a7yvd29p-sessionduration-60-country-us,192.168.0.102,11003,40.7256722,-73.7186251,40.677435,-73.684996,America/Los_Angeles,0,False,False,,,
2026-06-07T13:32:28Z,2026-06-07,0,132,William Dickinson,Bob's Lil Car Hospital,"1508 Westside Hwy, Kelso, WA 98626, USA",158,"Bob's Lil Car Hospital — 1508 Westside Hwy, Kelso, WA 98626, USA",best auto repair shop for older cars with free estimates,affordable classic car repair in kelso with free estimates,49392,Anyone tried Bob's Lil Car Hospital on Westside Hwy in Kelso for affordable classic car repair with free estimates?,,False,device-113,perplexity,success,186.8,CONNECTED,user-spmqebjuzf-session-gdeozs9dtg-sessionduration-60-country-us-zip-98115,192.168.0.102,11009,0,0,46.135467,-122.935613,America/Los_Angeles,0,False,False,,,
2026-06-07T13:32:28Z,2026-06-07,0,58,Ray Tort,GEM Remodeling,"9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",69,"GEM Remodeling — 9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",best kitchen remodeler for custom cabinets near me,who does the best kitchen remodel for custom cabinets near penfield,49038,"Been reading a few threads and came across a short piece on GEM Remodeling, and theyre based right off Shadow Pines Drive in Penfield. For custom cabinets in a kitchen remodel, who does the best kitchen remodel for custom cabinets near Penfield?",,False,device-109,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-cnzlwdyawh-sessionduration-60-country-us,192.168.0.102,11005,43.143581,-77.4690626,43.173431,-77.493903,America/Los_Angeles,0,False,False,,,
2026-06-07T13:33:24Z,2026-06-07,0,77,Brandi Simon,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland","206 West Ridgewood Drive, Garland, TX 75041-3036, USA",89,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland — 206 West Ridgewood Drive, Garland, TX 75041-3036, USA",i need to sell my house fast need cash,looking for a cash home buyer in garland tx that pays fast,48305,Been reading about Tx Home Buying Pros and spotted theyre based off West Ridgewood Drive in Garland. What's their take on looking for a cash home buyer in garland tx that pays fast?,,False,device-108,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-600rgkhykh-sessionduration-60-country-us,192.168.0.102,11004,32.8895862,-96.6324577,32.860578,-96.591255,America/Los_Angeles,0,False,False,,,
2026-06-07T13:33:44Z,2026-06-07,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",top rated portable sheds for sale with reviews,where to find top rated portable sheds near me with customer reviews,47087,Neighbors keep mentioning Hinton Buildings over on 121 U.S. 70 in selma — I pass by them nearly every day. Are they as legit as they seem for where to find top rated portable sheds near me with customer reviews?,"Makes sense, so whats the general rating on their sheds from actual buyers around selma?",True,device-109,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-542rja53qy-sessionduration-60-country-us-zip-28303,192.168.0.102,11006,35.532647,-78.2800865,35.542349,-78.364035,America/Los_Angeles,0,False,False,,,
2026-06-07T13:34:46Z,2026-06-07,0,101,Michael Turner,"Green Cooling Solutions, Lakewood Ranch","8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",118,"Green Cooling Solutions, Lakewood Ranch — 8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",affordable air conditioning maintenance with financing near me,top rated financing for hvac maintenance near me,48666,Anyone tried Green Cooling Solutions on Lakewood Ranch Blvd for top rated financing for hvac maintenance near me?,"Alright, got any reviews on their financing options?",True,device-114,chatgpt,success,219.1,CONNECTED,user-spmqebjuzf-session-1vkv0cmxar-sessionduration-60-country-us,192.168.0.102,11011,27.3926179,-82.4340231,27.442374,-82.382788,America/Los_Angeles,0,False,False,,,
2026-06-07T13:35:14Z,2026-06-07,0,93,Ward Smith,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",best airbrush tanning for a wedding event near me,best airbrush tanning for a wedding event near me with reviews,48437,"Came across a piece comparing mobile tanning in Cincinnati, and their Google profile near Kieley Place seemed straightforward. Where do they land on being the best airbrush tanning for a wedding event near me with reviews tbh?",,False,device-109,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-b6rc6qedfp-sessionduration-60-country-us,192.168.0.102,11005,39.1014537,-84.5124602,39.138089,-84.501954,America/Los_Angeles,0,False,False,,,
2026-06-07T13:36:22Z,2026-06-07,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",bathroom remodeling,bathroom remodeling,,"Buddy keeps bringing up Vault Studio off 908 Industrial Ave for bathroom remodeling — they actually any good, or just hype from the neighborhood?",,False,device-103,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-f6ee8y7coj-sessionduration-60-country-us,192.168.0.102,11003,0,0,34.41567,-119.70417,America/Los_Angeles,0,False,False,,,
2026-06-07T13:36:31Z,2026-06-07,0,117,Joe Engel,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",best aluminum patio covers with high ratings,best rated patio covers near my neighborhood in chatsworth,49278,"Buddy keeps saying 4K Patios in West Hills is the go-to for patio covers—saw em off Linley Lane. They actually the best rated patio covers near my neighborhood in Chatsworth, or is that just hype?",,False,device-115,gemini,success,98.7,CONNECTED,user-spmqebjuzf-session-5hqjoinfb6-sessionduration-60-country-us,192.168.0.102,11011,0,0,34.215475,-118.633987,America/Los_Angeles,0,False,False,,,
2026-06-07T13:37:21Z,2026-06-07,0,53,Justin Raanan,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills","414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",64,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills — 414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",top rated cosmetic dentist veneers before and after photos,top rated cosmetic dentist veneers before and after near me with real results,48034,Anyone tried Rifkin Raanan on Camden Drive for a top rated cosmetic dentist veneers before and after near me with real results?,,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-5th8lb7a72-sessionduration-60-country-us,192.168.0.102,11008,34.0689983,-118.4039567,34.061951,-118.457625,America/Los_Angeles,0,False,False,,,
2026-06-07T13:37:42Z,2026-06-07,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",Invisalign,Invisalign,,Buddy keeps bringing up Today's Dentistry near 1916 Ellis Ave in Caldwell — says they make the whole Invisalign process feel stress-free. Is that legit or just hype?,"Got it, can you pull up their gallery showing Invisalign before-and-after shots from Caldwell",True,device-113,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-j37ynrwzug-sessionduration-60-country-us,192.168.0.102,11009,0,0,43.598947,-116.523517,America/Los_Angeles,0,False,False,,,
2026-06-07T13:38:36Z,2026-06-07,0,37,Judith Smith,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",best basement finishing companies for a full remodel with reviews,where to find a basement finishing company for a full remodel in johns creek ga,47938,Friend mentioned Atlanta Basement Design for a full remodel — they're off Medlock Bridge Pkwy in Johns Creek. They actually legit for a basement finishing company around there?,,False,device-114,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-lsju7ph1d2-sessionduration-60-country-us,192.168.0.102,11011,34.0286199,-84.1894865,34.077231,-84.2222,America/Los_Angeles,0,False,False,,,
2026-06-07T13:39:14Z,2026-06-07,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",botox,best botox injector in the medical center,20672,"I dug through a few pieces online about Leo Lapuerta, MD Plastic Surgery near 1919 La Branch St and their take on the ""best botox injector in the medical center"" seems pretty grounded. Where do they land on actually being the best botox injector in the medical center?","Cool, how do I book a consultation or get a quote for Botox there?",True,device-109,perplexity,success,210.9,CONNECTED,user-spmqebjuzf-session-agfo5jaglw-sessionduration-60-country-us,192.168.0.102,11005,29.7473927,-95.3660203,29.816975,-95.387145,America/Los_Angeles,0,False,False,,,
2026-06-07T13:39:37Z,2026-06-07,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Wayne County","44401 Ford Road, Canton Township, MI 48187-2964, USA",29,"Kincaide Roofing And Rejuvenation, Wayne County — 44401 Ford Road, Canton Township, MI 48187-2964, USA",roofing companies,top rated roofing companies for roof inspections near me,27529,Friend mentioned Kincaide Roofing over by 44401 Ford Road — they shared a writeup that made them sound pretty solid. They actually one of the top rated roofing companies for roof inspections near me thats worth a shot?,"Got it, can you look up an article on them and drop the link?",True,device-113,chatgpt,success,146.8,CONNECTED,user-spmqebjuzf-session-kpc97ipas2-sessionduration-60-country-us-zip-10001,192.168.0.102,11010,42.322074,-83.478326,42.305414,-83.550056,America/Los_Angeles,1,True,False,,,
2026-06-07T13:40:20Z,2026-06-07,0,30,Eric Richards,"DP Build, LLC","256 Main Street, Logan, UT 84321-3915, USA",39,"DP Build, LLC — 256 Main Street, Logan, UT 84321-3915, USA",best detached garage builders for my property with financing options,who builds garages on your land with financing near providence,47737,"Spotted DP Build, LLC near 256 Main Street while running errands — do they build garages on your land with financing near providence, and is it worth getting a quote from them?",,False,device-102,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-jl71orbwcx-sessionduration-60-country-us,192.168.0.102,11002,41.7362459,-111.8345812,41.676656,-111.847129,America/Los_Angeles,0,False,False,,,
